  50         0.711559242396
   1        10.906927853959         3.570731228880
   2         0.091307703370         5.428745689569
   3         2.149187061050         7.428194735179
   4         7.456894462621         7.839187768960
   5         8.933070564252         0.150891989449
   6         3.400444338316         6.750240866650
   7         9.590196112308         2.787970905962
   8         6.378312888511         6.830223195493
   9        10.122645009759         0.932031452258
  10         6.305398827132         0.833006529668
  11         3.542155480587         1.160518454822
  12         3.486654905080         8.922107736314
  13         1.407897768624         6.213387587234
  14         9.694309113953         8.461204156278
  15         2.065423420615         8.848845950047
  16         6.927814724898         5.500711559245
  17         0.876985198831         8.065978902100
  18         1.999288440758         4.918967526097
  19         7.940369030492         6.500711559242
  20         4.072049298348         3.499288440757
  21         9.000713056924         5.551061491954
  22         0.780770923839         4.183793204780
  23         4.693153846454         8.167371672366
  24         1.999288440758         3.448618883257
  25        10.997846644581         6.008853102835
  26         6.918286267958         3.499288440758
  27         0.135695906418         6.851171754147
  28        10.220031962128         4.817102062760
  29         4.823562823111         6.750240866630
  30         4.888551077811         0.699557374542
  31         5.495167783144         3.499288440758
  32         9.222338226216         7.118628384528
  33        10.621028394925         7.381177491777
  34         5.504696240103         5.500711559242
  35         8.355210338985         8.942951696633
  36         0.001869818717         2.992751941767
  37         6.177396335732         2.250356727734
  38         0.378449101011         1.620361958597
  39         1.304236914398         0.539536743151
  40         7.600514820528         2.250356727712
  41         1.777365101332         1.881705115782
  42         4.554997856084         2.160226684442
  43         2.643161909590         0.057306425761
  44         9.000711559242         4.083260133686
  45        10.861469953757         2.148338947872
  46         8.851371168296         1.571663410355
  47         4.081577755289         5.500711559242
  48         3.059494992751         2.499288440758
  49         6.110157830205         8.299151533474
  50         7.511813138355         0.078135195310
