  50         0.574703707289
   1         9.999425296293         1.131908885954
   2         7.850017881705         5.999425296293
   3         8.995368695654         3.999425296293
   4         1.753513102340         1.398149823904
   5         7.799425296293         1.149981886991
   6         0.000574703708         1.149982118296
   7         0.000574703707         3.999425296293
   8         9.000574703707         2.850029671554
   9         2.822597029653         3.023983994833
  10         6.717948652133         1.539270562457
  11         6.215643314566         4.569873392205
  12         9.796397286482         0.000574703707
  13         7.365050729154         4.569873391662
  14         6.784356685541         5.568723984827
  15         3.837435433247         0.000574703707
  16         5.557444650381         1.522606002311
  17         0.774271676373         1.999999999990
  18         0.000574703707         2.850017881688
  19         8.999425296293         5.999425296293
  20         9.000574703707         1.700622256976
  21         4.000575291162         2.994569494480
  22         2.953962750922         0.735838890442
  23         5.149982118313         5.000574703707
  24         5.718695489376         5.999425296293
  25         1.753513102238         2.601850176178
  26         1.035532386152         0.500574703967
  27         6.222320162268         2.576328808045
  28         6.717219457137         0.389863379175
  29         0.000574703707         0.000574703707
  30         9.999425296293         2.281316300532
  31         5.635742812979         0.000574703707
  32         8.430711925049         5.000574703806
  33         4.736589123115         0.716577529614
  34         7.369228527227         2.500574703760
  35         6.822773344102         3.556427466923
  36         4.569288074780         5.999425296293
  37         3.430586891506         3.999425296293
  38         5.067344485402         2.563546037921
  39         9.999424585606         3.437322443807
  40         8.797546693891         0.569288074723
  41         4.579994306093         3.999425296293
  42         2.799425296278         1.874810171828
  43         7.798696101294         0.000574703707
  44         7.969681676905         3.480673384936
  45         5.646646536871         3.571184215493
  46         2.070490068597         0.000574703707
  47         4.000574703707         1.599425296293
  48         4.000574703707         5.000574703707
  49         2.074293330535         3.999085758023
  50         1.035532386298         3.499425296293
