  50         1.685658012529
   1        29.153237386800        12.935667341987
   2        16.930780439012         5.422025883420
   3        29.254325158394        25.183591800504
   4        13.386177200689        21.930791280680
   5        14.722568834751        15.326276303030
   6        12.198805573717        12.988984234268
   7         5.917873268092        11.301393538987
   8        16.787291183650        21.623670963632
   9        20.952045969348        16.023692100505
  10        26.867011102292        27.592318933920
  11        14.183119513907         3.061849212378
  12        21.573749696548        12.710196028921
  13        10.704722099077        19.563518664638
  14        12.850046153407         9.681166607728
  15        17.168941852878        17.645981197411
  16        11.636427402385        24.812483038026
  17         7.252038984904        25.343094794694
  18        18.017992649794        14.362326493222
  19        25.870918632462         7.325937315332
  20        13.936831975995        18.604749931063
  21         8.827524089878        13.004245216660
  22        32.307126524594        11.238378010865
  23        27.918794394692        16.075384063357
  24        27.508454258258        19.542643154698
  25        24.181890892890        20.090135545781
  26        23.435797445092         9.899760133377
  27        19.379696098541         7.739046348015
  28        10.513756322540         5.352577427772
  29        29.740013377689         9.053040089212
  30         9.014886672917        28.216792720689
  31         8.258349080942        17.243813770162
  32        16.159989695137         8.738677488346
  33        18.650621854026        11.030584360377
  34        26.736777182171        10.584818171950
  35        20.112853704918        19.288891647874
  36        24.328365726135        16.722002997199
  37        26.466839047659        23.219102747243
  38        24.012782092851        25.798120365295
  39        15.345126468129        24.674564140931
  40        18.075998277493         2.251182487211
  41        15.430915450622        12.030215500706
  42        22.567580633873         6.642158053697
  43        12.384173153943        28.099829693312
  44        13.711074035608         6.421657023752
  45        11.490458957848        16.285045036603
  46         9.478764669456         9.696427590389
  47         9.138162513557        22.548759493452
  48        24.874729433710        13.395254067627
  49         5.960097458482        14.777275462995
  50        22.305540856603        22.891042949195
