  50         0.566532867658
   1         1.335786548471         3.909816811728
   2         8.006180723574         8.695649848998
   3         4.689818233504         8.001670156538
   4         5.450465630157         7.161876432745
   5         9.026478346334         8.202871276466
   6         8.658231926861         4.670821164393
   7         7.437315033594         9.675563001946
   8         8.570377562685         9.678258564260
   9         7.701962902437         1.822024250826
  10         2.477765224084         8.145639190486
  11         6.539043283022         4.964872820349
  12         7.641110041949         7.623007616942
  13         5.140971841518         3.494094472041
  14         6.310463481724         9.557057556447
  15         5.797424630570         8.240513263485
  16         4.385311945064         5.395328695267
  17         1.432272455463         5.038766956931
  18         3.368716455062         4.894957262971
  19         8.637981730177         5.803705929094
  20         8.739513671890         3.278950968752
  21         8.661407664713         7.130229044416
  22         8.705063169519         1.295120260750
  23         7.618528808043         5.309182218741
  24         4.100294508347         9.324624936210
  25         9.269604459503         2.277531118015
  26         6.678287269428         1.336301944396
  27         5.536847779874         6.032108277428
  28         9.568129131480         6.450748255684
  29         3.460351506431         6.049764442696
  30         9.801798579652         5.195067239520
  31         1.533590223837         6.224253137069
  32         3.599073012846         8.308448291622
  33         6.668406400434         6.090529581716
  34         3.332916458198         3.691627300629
  35         2.443756016424         5.549393010402
  36         6.267335435927         3.371037518768
  37         1.633242013355         7.390246241690
  38         2.897422300911         9.198124771584
  39         2.550185713847         6.724624569358
  40         2.391284341487         4.321839104202
  41         4.514675062480         6.520985456662
  42         1.773850032932         9.035451650582
  43         4.310348571773         4.264745459401
  44         7.731260263391         6.483186717847
  45         3.589714623830         7.175421204075
  46         5.407484662466         4.906451516062
  47         6.582024250716         7.220297737044
  48         6.879329171708         8.577144403494
  49         5.228558940581         9.220426416440
  50         9.590584046524         4.026959777510
