  50         0.031268298410
   1         0.562413113289         0.330367243782
   2         0.590874326398         0.386069916549
   3         0.582723509728         0.493881673436
   4         0.498049488782         0.214952155959
   5         0.215129558248         0.656570325610
   6         0.456601178716         0.747889609478
   7         0.308100351564         0.720924036674
   8         0.308959919345         0.345401134981
   9         0.550372022204         0.440363385002
  10         0.356306972964         0.681087525840
  11         0.361968731702         0.312221446085
  12         0.435545347017         0.212530561234
  13         0.373943952160         0.827124272174
  14         0.361746544557         0.565101360847
  15         0.424152475120         0.512154258439
  16         0.494554085097         0.698186462303
  17         0.307699698434         0.533640840092
  18         0.464942337565         0.385031268298
  19         0.467975616639         0.272274493084
  20         0.423161789436         0.576890917178
  21         0.391534272139         0.732758246127
  22         0.285399824434         0.662653014630
  23         0.405625747604         0.267445437948
  24         0.618169663020         0.442347765494
  25         0.300726018726         0.407393302417
  26         0.353734831085         0.440572991301
  27         0.382244111717         0.624183301259
  28         0.644865153296         0.500898943318
  29         0.343327650739         0.772594756961
  30         0.246344491608         0.545738961329
  31         0.255915517481         0.755385160188
  32         0.480106478926         0.551042739664
  33         0.530505548379         0.271361487777
  34         0.351395320635         0.885454240103
  35         0.368921002975         0.216813554080
  36         0.488680799594         0.489096739252
  37         0.281126259986         0.477030961880
  38         0.461828031061         0.850176533347
  39         0.325263987065         0.261589562217
  40         0.361968731702         0.502565158732
  41         0.272197993087         0.815764849904
  42         0.445287510455         0.659668537061
  43         0.487121397075         0.613184648754
  44         0.527414498865         0.382193134322
  45         0.495061318663         0.797201307656
  46         0.316774238727         0.608556137919
  47         0.500031268298         0.325970499814
  48         0.445031268298         0.444313434779
  49         0.254242522971         0.607774814211
  50         0.361968731702         0.378580823870
