  50         0.804301657674
   1        15.075917918222         3.526427723674
   2        17.153271771939         5.757482520525
   3         6.031803497358         9.356205868217
   4        18.040395137897         2.719734749578
   5         5.128090008748        12.279709462652
   6        11.795997896112         8.803325275870
   7        18.206075637911         4.484152489140
   8         6.735224354404        12.210979402549
   9        17.527756428805        12.682983278638
  10         7.017596565106        10.627353638434
  11         8.727614824298         3.615055848396
  12        14.503025834511        11.720140995842
  13        10.338220568399         9.483391367482
  14        15.172731525220         6.519299077222
  15         9.214839299493         6.885075511804
  16         8.997557515379         8.594444122466
  17        10.478154720596         7.880886122805
  18        13.200944887787        10.775582985797
  19         8.550493908049        10.139675094570
  20         6.232147463130         7.339071007844
  21         8.513246731145         5.209311457400
  22         6.907431395651         5.114645018499
  23        12.129052346069        11.975020772926
  24        15.712185299370         5.003847246310
  25        14.669996593182        10.120226813140
  26        18.745754090610         5.999524322797
  27         9.891156961066        11.028622339587
  28        15.622875493416         8.824222790129
  29        12.034995966980         7.212289965581
  30         7.391891757508         8.497273652756
  31        17.197623158026         9.152512934654
  32        18.085457253091         7.466361980110
  33        16.476862793627         7.461024228746
  34        11.626255023022        10.447015708113
  35        16.758705598609         3.782209047100
  36         7.112998906033         3.495314185998
  37        12.102082626744         5.472190028005
  38        13.481795205074         6.508614531503
  39        14.318744225047         7.882497638465
  40         7.639446432765         6.559895651284
  41        15.935951238741        12.451119389563
  42        18.866056063768        11.790481898677
  43        17.702375046657        10.679873454345
  44        10.071957294212         4.811786606846
  45         5.105401291335        10.671266162977
  46        13.361080843719         9.174970258775
  47         8.335199569086        11.793441690911
  48        16.102921997407        10.851205206870
  49        10.708894296544         6.288917569639
  50        14.103336223134         5.024662534807
