  50         1.746583609840
   1        21.907447600947        21.531665569520
   2         8.581057868825        12.468311574998
   3        22.679798960436        16.100438741844
   4        12.728524313899         6.938295007704
   5         3.831069368740        12.350933538231
   6        25.376059218269        21.993870848535
   7        16.246886241275         7.879476774693
   8        28.529934213124        11.929105707282
   9        25.313319738807         9.557186592683
  10        19.573556363354         6.813886270065
  11        28.608289671848         8.397276956019
  12         7.617244796301        25.520888908332
  13        11.970424422903        13.313540293596
  14         3.355107271859        18.172101534216
  15        20.146435676843        18.507843193481
  16         7.561985202526         6.089603697527
  17        13.868864559726        21.425830966144
  18        19.122131475116        28.073245212401
  19        11.798686624232         3.571156891208
  20         3.420501720009         8.456223159145
  21        11.744462844844        27.911001596336
  22        15.108970913072        26.966135260823
  23         6.757541513601         9.488881205468
  24        12.159331923239        18.365457238151
  25        24.489885727682         6.046272053645
  26        16.899990791459        23.965320477435
  27        10.249562080172         9.399384902322
  28        25.228818991243        18.497610163996
  29         6.177376120742        15.002977485642
  30        23.507333836595        12.547275579389
  31        17.268362953522        20.490108144782
  32        20.326255877530        24.653324195580
  33        18.955707464644         3.043560477603
  34        28.708142199165        18.123660919379
  35         6.813336869658        22.085506416320
  36         9.532654602413        16.034344331445
  37        18.494163640685        10.553791923714
  38        24.475137454549        25.392375587427
  39        16.049933892538        30.331729267678
  40        20.180663714869        13.612866085196
  41         6.866020602287        18.557173098555
  42        13.717371190974        10.288578440250
  43        28.728182179756        22.997932941369
  44         3.408024161919        23.007705872524
  45        25.996434453846        14.998111220961
  46        15.258039364321         4.529193342111
  47        15.999995410079         1.115731982891
  48        10.270521698683        21.376350126096
  49        12.061269842028        24.424182956128
  50        21.820833766009         9.488201416080
