  50         0.668194198732
   1         8.626505160604         5.216002447641
   2         4.375455746899         1.625489222399
   3        11.958746957814         1.959691927112
   4         9.957857206708         3.390652345528
   5         1.174228045210         5.060042180536
   6         6.210433365383         5.223523289365
   7         7.999331805801         7.999331805798
   8         9.031300885881         0.969644083459
   9         0.000668194199         4.362943408337
  10         1.999331805801         6.111297493548
  11         2.000000000000         0.000944969298
  12        10.944671302772         0.945616272071
  13         8.999331805801         6.499331805801
  14         5.324733256042         2.586957314425
  15         2.911790851255         0.979883850582
  16         0.000668194199         5.699331805801
  17        11.999331805801         3.295463920764
  18         7.000668194199         7.111297493543
  19         8.715297824702         3.882567105493
  20         4.000668194199         6.499331805801
  21         0.403181323385         3.088613337394
  22         1.000668194199         6.999331805801
  23         3.861045626060         4.684667124795
  24         7.910745601168         1.911690570466
  25         9.190529129803         2.296512696550
  26         7.564862832250         3.202542637531
  27         6.965776303020         0.966721272319
  28        11.999331805801         5.111297493536
  29         6.274010765184         3.548425406451
  30         3.221130552545         2.298889025308
  31         4.162801363276         3.247145337227
  32         2.872442583494         3.594863856026
  33         6.619893534103         2.257573339384
  34         2.540425230475         4.889351564034
  35        11.018709014969         4.203380707156
  36         5.812631180503         6.499331805801
  37         1.898087672446         2.487280867746
  38         5.104600438579         4.195274258123
  39         0.238539374941         1.762405594357
  40        11.000668194199         5.999331805801
  41         1.461732957079         1.224138551436
  42         7.347335932043         4.521108523854
  43        10.654288528660         2.250074701222
  44         6.000000000000         0.000944969298
  45         9.976270184059         0.024674785239
  46         5.670616024960         1.296105247360
  47         7.451915859385         5.853398652798
  48         4.906649687351         5.516920749803
  49         9.945212020331         4.999331805798
  50         1.548544175539         3.777146478051
