  50         2.188844432275
   1        18.016478155693         7.846746384244
   2        25.614821376273        10.328649219105
   3        35.912655974812         7.889167385687
   4        32.303555195147         5.411557376519
   5        12.012286240838         6.376532223472
   6        25.739331139469        25.795404546577
   7        15.751726473795         4.100406888842
   8         8.771787936710        22.343765535319
   9        24.958753840550        21.487869418644
  10        19.679288715977        20.401226770757
  11        17.116644368582        31.644083002148
  12        10.911983285954        26.271864619640
  13        37.624353655367        28.253499753242
  14        21.385815441479        32.612761558366
  15        30.265969664007        10.573521296222
  16        22.370251835011         7.389784083233
  17        24.477948436219         3.429304899919
  18        26.284274357768        14.654847608039
  19        18.914169599266        16.032144894978
  20        22.202950160364        13.071511702213
  21        25.470853963154        34.455243708025
  22        29.754220463473        27.540346812386
  23         6.706672613180        27.488220628492
  24        16.986738248182        12.101601906826
  25        15.012299174744        27.805347389996
  26        11.621728209450        31.022089031601
  27        30.653049729433        14.934063558131
  28        24.974573631545        30.105776427160
  29        33.123571074763        30.335277268263
  30        21.615015890123        24.327690841916
  31        23.014485488224        17.565627665591
  32         4.594676484400        23.653689086460
  33        17.246734670343        24.040847713953
  34        32.343986956057        20.085968132907
  35        34.764238136380        16.438154538568
  36        33.859376545745        26.019868816657
  37        29.257940131781        23.190879531518
  38        13.533338648376        14.997402852513
  39        13.146418781530        22.507364943596
  40        36.132859379581        22.278821423300
  41        20.105500153067         3.643444587894
  42        15.578972827174        18.867744000442
  43        21.882095773081        36.962228839231
  44        28.232798548216        18.581877152734
  45        34.405048930667        11.999067724593
  46        12.848500942554        10.673613182385
  47        28.135283569478         6.749343402676
  48        28.989462955538        31.850718692986
  49        20.090130142814        28.431211678038
  50        11.100784602730        18.637023795665
