  50         1.075171454302
   1         8.087767868488         2.364745789264
   2        15.004490468862         7.051760368855
   3        18.467361254853        12.662651461921
   4        12.960419924343         7.719405660114
   5        14.689572759253        11.302274890624
   6        19.378601691979         5.838914780401
   7         6.256329150571         3.491602855317
   8        17.781123947385         4.399456729568
   9        16.657979671704         8.652137430825
  10         2.656299144352        10.191268352931
  11        10.746828923193         8.633329519421
  12        21.768328511798        10.371489122114
  13         9.764228833270        13.291160157066
  14        14.265979601076        13.529483892457
  15         7.190535054821         7.688787828546
  16        12.523598207074         9.844554327896
  17        11.587313193261         4.415583277008
  18        17.061738475052         6.425896752985
  19         6.763666822384         5.581239931834
  20        14.139176375673        15.945350819086
  21        17.420558057040        10.781407055499
  22         1.756317171454         8.238320050174
  23        15.978012449961        14.830605773456
  24         2.839771171658         6.380875016204
  25        13.455869458973         5.554914092941
  26         7.921183571154        11.747160672107
  27        11.172007039834         6.525440007625
  28         4.475975004467        11.337023295707
  29        10.198893597027         2.773552324316
  30        14.560652979492         9.155800032854
  31         8.595105540289         4.454382865776
  32        18.659216219943         7.865354803497
  33         6.348784358950        10.280349388332
  34        20.990127711441         8.366899852723
  35        19.448209842130         9.865720692212
  36         4.530664399428         9.132004012250
  37         4.958298316051         6.749409089579
  38        10.077639165475        15.418540844314
  39         8.999594269757         9.886783024998
  40        12.024003733254        16.332674091717
  41        12.649223034062        11.991224546549
  42        13.972910220856         3.464609525327
  43        16.317480416539        12.707227304052
  44        18.431686130602         2.349885196211
  45        20.554901891106        12.146755429136
  46         9.021973772738         6.561930762489
  47        15.666482672115         4.789670647285
  48        16.243620463241         2.404746644265
  49        11.804973212034        13.968904212895
  50        10.608478655297        11.313480490704
