 200         0.205178056700
   1        10.794821943313         6.774213702799
   2         4.297623501985         2.001750113156
   3         6.627850263471         5.345499869626
   4        10.000914640932         2.943037199593
   5         6.162002206872         4.782841705615
   6        10.794821943302         1.941673079519
   7        10.439443124495         2.146851136216
   8         9.555502932635         5.702947662478
   9         1.538713852297         2.967311571832
  10        10.549000864400         3.499164699101
  11         8.827836550969         1.564021393728
  12         4.425488244747         4.783794182968
  13         4.879276484251         5.330834083697
  14         3.894041016882         2.076001830461
  15         6.060731116468         6.258306989188
  16         5.715790315592         2.142984942050
  17         6.706054881656         5.748335044009
  18         8.031768244072         1.604681706859
  19         7.090873684767         5.890836373002
  20         8.326991659534         1.889699732191
  21         8.569459195342         4.633378847257
  22         5.195110118332         5.068839321357
  23         5.441603809191         1.837675427768
  24         4.810299181542         4.926316752155
  25         6.826331350891         3.346949330435
  26        10.794821943301         5.548660368059
  27         4.361426846645         1.536888371713
  28         5.917940793988         5.439368386235
  29         6.372310737901         3.307083739380
  30         9.724329082413         6.076966206067
  31         7.245924439006         1.840434848366
  32         6.114797430252         2.238825759312
  33         4.896404363116         5.834915442774
  34         4.465629994021         1.105695066390
  35        10.033395991072         1.795806617242
  36         4.040677307920         4.641271613866
  37         6.248480383115         5.183982160934
  38         4.693040080410         2.224360000675
  39        10.247254984424         3.777268211691
  40         5.726403155293         3.811544792180
  41         5.328333442627         2.278148958695
  42         5.667690874481         6.115383264988
  43         5.213905266090         5.568354016026
  44        10.249780467027         1.370551123915
  45         5.839029192730         5.036671105530
  46         3.339314315434         4.759875327891
  47         2.604252417256         3.916314267514
  48         1.800202520486         3.751777576397
  49         6.134705724136         4.373394466117
  50         4.663073491485         1.815099517177
  51         6.844237010537         1.960941076917
  52         6.820024503227         2.901476624566
  53         3.974518471873         1.673614555509
  54        10.794821943307         1.531316966126
  55         1.826835158173         2.658643320258
  56         6.775054512357         6.152848567649
  57         7.103308792158         5.480668714709
  58        10.634579402185         1.153541281611
  59         9.283903561270         5.049653277553
  60         3.408159637274         5.293735542469
  61         2.524739938200         3.506844822770
  62         9.611740302630         5.296463347877
  63         1.536498374005         1.663616981692
  64         8.484180597136         3.916712411730
  65         9.514825860289         1.159764421994
  66        10.036122392465         2.222511739701
  67         7.004552287464         4.690616677136
  68         4.154947533942         5.565294777621
  69        10.439443124503         1.736495022816
  70         1.940005487791         3.053085478628
  71         9.462610451993         2.377101103675
  72         3.794361092741         2.574401451168
  73         7.146439002050         2.238548886831
  74         4.137345103303         0.859481398350
  75         0.922728597015         1.119355805987
  76         3.066514100966         5.066424154004
  77         7.203890520122         6.285322538452
  78         4.181249438142         2.832677775413
  79        10.794821943304         0.775765597088
  80         9.194186192639         3.608002295355
  81         2.072461471859         3.444747930920
  82         6.512743468498         4.533017784114
  83         5.282875549379         5.972872544780
  84         1.867272732678         1.906475919039
  85         2.658658746972         5.021189764177
  86         6.409679679830         2.898432663296
  87         5.984873487028         5.855023263969
  88         7.539365297731         2.541046397870
  89         2.202227468871         3.834045921955
  90         1.275195216596         2.173660001130
  91        10.341928199645         2.552648207985
  92        10.794821943306         3.170585733003
  93         1.143399606055         1.781368832947
  94        10.538474511524         7.094647992477
  95         3.269226137395         4.355548959424
  96         9.121775988578         1.277679383507
  97         8.247443127367         2.292271677108
  98         9.823065722562         2.573223865546
  99         2.545267721683         4.573923763550
 100         7.143434705367         2.648894002542
 101         6.577153812950         4.938287382447
 102        10.747329708511         5.956258978739
 103         6.299176844701         5.591194646945
 104         6.037092995698         3.070395748283
 105         3.816626805543         5.333063805224
 106         4.056867648313         1.261868673301
 107         1.237972895542         1.382059388093
 108         7.948449375885         2.573331948898
 109         4.494448947896         5.188356326679
 110        10.016795223025         5.230716475225
 111         8.720826072765         4.251960168871
 112         6.855972060246         4.308103859195
 113         8.874988709721         5.015290740246
 114         2.957207144603         3.706993699370
 115         2.471280937076         2.409816089371
 116        10.794821943311         4.383950690367
 117        10.794821943301         2.352029192911
 118         7.955575891966         3.293103859591
 119         4.160136132893         2.388388656430
 120         8.149136282599         2.931266168102
 121        10.493076063317         4.105847177800
 122         6.955158398078         5.097989213638
 123        10.794821943319         6.363857589415
 124         6.107409241610         3.963947226708
 125         6.568065007568         3.667739261608
 126         9.980676514179         6.397400495783
 127         8.247535121505         3.581464654589
 128         2.696987761063         2.752523791985
 129        10.184616830850         3.310441579430
 130        10.633174750951         4.761127472526
 131         6.493840785249         4.106009461233
 132         7.692983582490         2.947775735372
 133         1.408947855285         2.578013580796
 134         2.273008770310         4.880953409027
 135         5.753699637898         4.220992031574
 136         1.684364392151         2.273813201070
 137        10.414556968961         5.716145581332
 138         8.979544687247         4.618478205983
 139         2.952789902094         4.622067426459
 140         8.424818115781         1.486766745347
 141        10.331428870955         4.483023959966
 142         3.712566030051         4.930390129095
 143        10.420218474531         5.305828524466
 144        10.241706668888         4.886617937259
 145        10.129384002811         6.011219333431
 146         7.801507621219         3.673439379565
 147         3.087440099286         2.923282057879
 148         9.377110884185         1.598921085172
 149         5.529738900037         5.306359253698
 150         6.905823586825         3.900787072034
 151         3.655866371153         4.498749044600
 152         4.564307665242         5.593867889237
 153         7.542369594411         2.130701282137
 154         9.770160755898         1.481006123654
 155         2.882701712109         4.217741091143
 156         9.923960599708         4.531621776048
 157         2.059734514509         4.530373558469
 158         6.869138954981         6.552273476145
 159        10.794821943303         3.827743665211
 160         8.078200261002         3.976479513675
 161         2.751692096967         3.159217258186
 162         8.955181422744         2.783285716826
 163         5.780996120554         4.630439271091
 164        10.385731434570         6.331653623156
 165         4.109654610902         5.045788945392
 166         7.549161534336         3.349844583213
 167         6.446381093383         6.398543344690
 168         2.228860106559         2.740911665810
 169         5.032486761421         1.993777931650
 170         9.052322738367         2.384593223037
 171        10.794821943317         5.138304254672
 172         6.377381462484         5.994029821133
 173        10.410519126531         2.967862694193
 174         9.227666191278         5.456137592150
 175        10.085607792066         4.154444993857
 176        10.794821943308         7.415082282182
 177        10.765099267335         2.761307462957
 178         6.524641558280         2.218333552912
 179         4.515169942731         2.594163129280
 180         3.800098449940         2.984717454436
 181        10.320852160667         6.746301524552
 182         9.960557853036         5.637200789831
 183        10.292849013995         0.926357475880
 184         8.313111763597         4.312944557536
 185         3.123891975239         3.332015957310
 186         9.920696782486         1.099258766750
 187         2.342030436176         3.135353824185
 188         2.093941980443         2.248547829546
 189         5.113318918473         1.591461759728
 190         7.641855031350         1.732587243649
 191         7.288852337452         3.032620274863
 192         3.532660595232         3.295955520350
 193         2.331993465883         4.223343912992
 194         1.670436523474         3.362479585362
 195         9.762313407350         4.908798558215
 196         7.254788931721         6.692509831357
 197         1.929968517498         4.141075567433
 198         4.749115439411         1.402390435507
 199         7.938327691089         2.021383222341
 200         5.600803779731         5.710515068580
