  50         0.444861271487
   1        10.829783840617         2.036663239133
   2        12.913344030959         1.950786516206
   3         2.251213669365         1.116932643304
   4         7.327496454957         0.455138728513
   5         0.444861271453         2.886231253161
   6         5.940507743215         2.203414022159
   7         5.586692303014         0.704023870252
   8         3.827162355003         3.945574364247
   9        13.555138728543         0.444861271482
  10         9.217019548972         2.555138728518
  11         5.381170860786         3.877896051249
  12         2.277048262505         4.135256769082
  13        11.552825589323         2.555138728516
  14         3.034136519545         2.391563070116
  15        13.555138728518         1.334583814452
  16         1.474810855405         1.551449471312
  17         6.437833273017         0.444861271478
  18         6.812411075281         2.026239579938
  19         3.861219398290         1.874636270880
  20         9.996486000780         0.444861271487
  21         6.235646490713         1.314564969418
  22         2.985759816099         0.614888659500
  23        10.106742091931         2.555138728524
  24         4.944861271438         2.357915702030
  25         9.106822818839         0.455138728513
  26        13.555138728513         2.566989217976
  27         7.527863305747         2.555138728524
  28         1.323246349328         3.539130573379
  29         8.217159636898         0.444861271487
  30         4.591940391426         3.467138860555
  31         2.213992198851         2.046643519086
  32         3.160605755142         5.358272788363
  33        11.775812364661         0.444861271487
  34         5.330230286057         1.555982459185
  35         5.555138728548         3.005347265006
  36         3.103797419532         4.464169330418
  37         8.372441427362         2.275328078356
  38        10.886149182720         0.455138728513
  39         3.053269586568         1.502046274774
  40        13.555138728515         3.456711760950
  41         4.630829464215         4.356011091807
  42         2.336473873191         5.022992540634
  43         4.494786204672         1.249976919458
  44        12.665475546602         0.455138728513
  45         0.465554735760         3.775713115734
  46         1.434743853901         4.421839194497
  47         0.734516951687         2.044978740409
  48        12.430942002391         2.698378976238
  49         3.900899658845         4.864743519166
  50        12.670877265186         3.555138728520
