 150         0.262810562650
   1         6.048950298001         8.808153767542
   2         2.735079185065         5.469934648309
   3         8.639067222522         8.568149477348
   4         3.332207988991         8.980158835997
   5         7.234006434194         6.134743590407
   6         9.421117407174         4.556481260764
   7         8.362849398576         9.461654335869
   8         3.747566799032         7.628791711006
   9         4.786681866799         6.504415943556
  10         1.756409760230         4.128233987187
  11         8.237732284088         7.101718005265
  12         4.701463205732         3.805915912149
  13         6.665124367118         7.958515267269
  14         5.789585135683         7.467809946440
  15         2.300931825587         4.068177653690
  16         3.258856612426         5.513920713668
  17         4.978727951238         7.881751381054
  18         2.183098885337         4.580420726411
  19         5.504821982316         7.910036047202
  20         1.751565006206         5.695087129058
  21         2.286123579981         6.409518927836
  22         4.547691225108         6.036269555614
  23         8.783403914571         7.025696181313
  24         1.796324131322         6.218799061401
  25         8.276458924681         8.156026964636
  26         6.262710767709         9.288345426103
  27         1.931013210885         7.794752075367
  28         7.403405057884         8.492883605593
  29         8.963213948502         7.519604997841
  30         6.661904258135         7.017000853100
  31         6.571688707858         8.863127599736
  32         7.926140335661         8.547887212092
  33         6.933310510921         5.703629302678
  34         9.314670468864         3.976315629812
  35         1.886254085761         7.271040143025
  36         3.272122272172         7.404671053232
  37         3.427431099037         6.902518949124
  38         7.795016167378         1.575909495485
  39         6.332906510867         8.365834384598
  40         5.550594493986         6.999663558499
  41         4.154334274013         8.537424886498
  42         5.644475898209         5.181280460736
  43         2.363361334644         7.491599070345
  44         3.857755831610         8.971382021320
  45         7.189644588190         8.012691947025
  46         6.408388525422         5.676528075687
  47         7.520173056568         5.693613041576
  48         3.736837895802         6.450213489805
  49         9.544186810199         5.639784662692
  50         5.493490900054         8.769125475671
  51         4.261759881304         6.477314716549
  52         3.497847254117         5.982067101610
  53         7.837284950155         9.453935662589
  54         5.119553912715         5.154179233735
  55         7.472759958710         6.603010951952
  56         2.745365344877         6.665203437995
  57         6.075516479480         7.026764785488
  58         5.358544554405         5.622325621675
  59         2.452879584879         8.539022935030
  60         5.739972357861         9.233371593910
  61         3.259426453821         4.472457908473
  62         1.662486978398         4.652814163349
  63         6.647379167124         6.144674463626
  64         6.694319869220         5.235482914743
  65         8.985406190880         3.566605241136
  66         4.369980199758         9.089296244521
  67         6.372356396824         7.460543105397
  68         4.594631927221         5.127078006734
  69         7.758926581226         6.161880403055
  70         9.210579578202         6.719430741310
  71         1.841083256433         6.742510993745
  72         5.025672508480         6.972562331506
  73         7.711718863089         7.071173540564
  74         3.362773965271         8.455427201301
  75         5.836525837786         6.558618397553
  76         7.308187587401         9.398293090531
  77         2.823586378537         4.012412201651
  78         3.952353084505         6.929620176764
  79         8.271633461342         8.944008491535
  80         6.361447823281         6.585719624543
  81         6.880666648033         8.437909773388
  82         6.122457181590         6.117573236610
  83         5.802468840178         8.343907649291
  84         8.852599038538         5.840797521963
  85         4.799160517335         8.785846376568
  86         6.947835601988         6.575955692188
  87         2.809469579145         8.925185003785
  88         2.884047860006         8.238404429457
  89         3.796921935672         4.224015342101
  90         8.958087790161         2.032840147921
  91         7.715947094826         8.050030267038
  92         2.408120459773         8.015311002686
  93         9.147775533836         3.066691484757
  94         7.186604006594         7.048109394175
  95         8.821956282401         6.365524678522
  96         5.264663150187         7.440708719443
  97         3.318014840133         7.931715268961
  98         4.738451211504         7.414263781550
  99         9.044698864025         2.551276343836
 100         9.515973306935         5.073472484707
 101         7.945835685781         7.541776218721
 102         6.785449177555         9.343319258310
 103         5.136826452588         8.383032171845
 104         8.909312067342         4.869642504786
 105         4.213605839529         7.385717277775
 106         3.793942240376         8.154808695711
 107         2.445645258885         5.908689214938
 108         3.025388847221         4.992239748555
 109         2.970620033085         5.956112600733
 110         4.178951155872         3.863001156404
 111         2.499823547427         4.999900232206
 112         1.975772335995         8.318464007711
 113         9.374998154759         6.157495918311
 114         4.500750522982         6.945461104485
 115         3.783778597922         5.541021940671
 116         9.079835094344         5.366834082156
 117         7.997680105743         6.630147764604
 118         2.315817344286         6.968132608821
 119         5.155824964811         9.171939680403
 120         5.072613210602         6.063370782616
 121         5.883466539900         5.649426848673
 122         6.086425053044         7.901588266347
 123         7.094427117725         8.918101431956
 124         8.939954823433         4.344915348211
 125         2.839288734881         7.714692497098
 126         5.311603852292         6.531517170559
 127         5.597535196095         6.090472009615
 128         4.258754117029         7.909395805498
 129         6.169397883725         5.208381687745
 130         4.619146150665         8.292011996282
 131         8.269892003249         1.801232614281
 132         8.457397941313         7.662530622589
 133         8.735223073394         1.556805605718
 134         3.345952592612         3.954007529288
 135         2.021069718942         8.842182917272
 136         6.897313345248         7.486958435288
 137         4.069709941727         5.099976779732
 138         2.210389621251         5.438654798833
 139         2.792924593178         7.188691536129
 140         3.211915910326         6.423112262554
 141         7.420216516299         7.540342337808
 142         7.219346971730         5.262589568847
 143         7.620150383443         8.975260253465
 144         8.794308801888         8.065976578554
 145         4.308700583416         5.568123167674
 146         1.758900401398         5.169517191430
 147         4.833622568911         5.595224394675
 148         2.737060239580         4.530862579887
 149         3.544787956234         5.072875552730
 150         4.022769239610         6.009168328613
