 150         0.399720661252
   1         9.053618091498         2.392834822940
   2        11.362166938168         2.891283493678
   3         6.424401232717         9.378109894751
   4         9.723628131292         4.081017359309
   5        11.769455525008        12.457172145401
   6         3.082972056036         6.725153173965
   7         5.603050404738         5.254808294628
   8         3.373780566034         5.122899420467
   9         9.260745412340         3.165041749248
  10        19.074564474781        14.535331644321
  11        10.721034313295         7.063068063108
  12        10.286352147859         6.392050535138
  13        19.613428053986        13.565573338630
  14        10.406897455104        11.704071274138
  15         9.747229350467        10.219989641545
  16        12.614259809460         9.730331501313
  17        12.635808659871         3.051987344417
  18        14.370212221705        10.936631976350
  19        17.322799111546        10.283125105203
  20        13.987493450828         5.665883116953
  21        13.873791095771        14.122621479809
  22        17.993038227370        13.612266554565
  23         8.456404718186         2.924392234150
  24        13.428800491188         9.890534736442
  25        16.580823269776        12.340801429187
  26        16.592081190357         3.339225904856
  27         4.715575745550         6.015007497703
  28        13.956407044288        13.327460468966
  29        11.288132731754         2.095216219118
  30        16.634954942203         2.056264048018
  31        17.252611986473         3.789689188341
  32        15.089772544562         4.437966934219
  33         9.914689674583         4.857354674031
  34         4.097176004439         5.470956124517
  35        17.313414212833        11.875242166552
  36        18.646520006114         6.193572097587
  37        13.937409298815        11.608783788093
  38         3.468007949870         8.229872011696
  39        11.076249422477         3.637912913347
  40        10.085976180839         7.886629068129
  41        18.592923740705         3.252727969042
  42        19.578356933788         4.306917987282
  43         7.858081148407         6.472106710083
  44        18.106987135263        12.017808128108
  45         9.897645784003         8.875936758571
  46        20.120771688360         3.719550343750
  47        18.264310462759         8.917431310553
  48        10.513354597889         4.205675054136
  49        12.889676470611        10.480832727739
  50        15.500877571731         5.301259660528
  51         7.892245297578         5.671807303700
  52        14.721068139278        13.094222740651
  53        18.296453794240        14.351891744678
  54        12.740913993448         7.655908956932
  55        17.222973279927        12.816983949206
  56        19.511323214355        10.315037040337
  57         4.506297137810         9.532840568459
  58        13.729977248005         4.606747987948
  59        19.231485364974         5.648256039875
  60         6.342064407687         6.613617825145
  61         2.933907534082        10.540451586685
  62        13.353283839675        12.294761207078
  63        10.020536169506        11.004121921886
  64        11.231550072789         6.447744524194
  65        12.740691136581         8.455350248337
  66         8.033105802615         9.923785180367
  67        18.668014271004         6.992790111523
  68        14.656947699529        11.957167079814
  69        17.733485677268         2.239222180965
  70         8.325199838368        10.668019829781
  71        20.361842633454         4.504727380446
  72        11.916609920668         3.525221741286
  73        18.833728224461        13.759763783776
  74        11.176414563244        11.920975766856
  75         9.333102610697         9.442059664118
  76         6.154790152914         5.835771148696
  77        13.571710216082        10.897889556159
  78         7.534626707401        10.548863360024
  79        17.808121982946         3.075971721683
  80        18.050523677925         3.840118806979
  81        19.256368537030         2.724312341960
  82        17.228695661940        11.078248106011
  83         2.280035001843        10.078861913428
  84         8.904411732397        10.116913922286
  85        14.181540140188        10.159773383203
  86        12.201567115977         9.045648239611
  87        18.858800837140        10.792506192734
  88        14.786991837021         5.661231184449
  89        15.808669332183         3.767152755016
  90        14.300525726211         4.046677074905
  91        15.249236985824        12.494102671294
  92        10.728431197095         4.975705330305
  93        13.153383830069         9.140033510019
  94         6.255416581739         7.992671138590
  95        19.346900609732         3.518688529037
  96        14.839214464229         9.705272655385
  97         6.728479551902         8.638038861560
  98         6.381084266234         5.068387535964
  99         4.727328732592        10.301841569155
 100        17.500270191811        14.423989589324
 101         5.895368736710         7.277384811515
 102        10.222873193182         5.595072139950
 103         7.224645923070         9.372844132012
 104        19.870119240970        14.456597649447
 105         3.083814056009         8.931992044126
 106        18.109210426133        10.429173433967
 107        11.208393116093         5.648540709488
 108         7.311877501005         5.120655698327
 109        19.791399964247         5.077513287182
 110        12.553817082353        12.302313868110
 111        18.433646987047         5.422912627852
 112         9.922580281845         7.104001494425
 113        17.926474781131         9.650538992287
 114        13.130718201714        14.417492811468
 115         3.089023765484         7.525233036939
 116        18.192712950729         4.652740583258
 117        18.804479389240         4.106120961360
 118        12.058658111221         2.498722410769
 119         3.450809906757         6.013879072874
 120        13.511314630464         3.837689827752
 121         3.868756904253        10.207953890715
 122        18.779014467288         9.992209983285
 123        19.418637341664         6.425584541493
 124        15.170498849325        14.489145359922
 125         7.896453085446         4.565530449167
 126        18.502367744198         2.458369554167
 127        13.687814370922         6.407097561453
 128        14.991521308648         3.644514441094
 129        15.873887378480         4.594104795631
 130         6.007097545296        10.060764151889
 131        14.113167311748        12.543319546271
 132         5.285577707566         9.714654660658
 133        20.101475424170         9.771977969253
 134        17.089988589388         2.713687211420
 135         2.321027153720         9.279758089959
 136         4.815110642115         5.115870911360
 137         6.827683168312        10.069230826241
 138        14.460637352731         4.931333257011
 139        12.711875505814         3.847863412879
 140         9.381755584309         8.265149200843
 141         7.880569115045         3.557628692326
 142        18.022406410293        12.813364847286
 143         8.077819864093         7.243756241155
 144        10.039381638945         3.346508086062
 145        14.639292749086        13.891412695025
 146        16.529318107070         4.136261071675
 147        15.964876952364        12.850425371027
 148        18.017064081947        11.223350930744
 149         9.237266264322        10.843833449665
 150        19.017499876600         4.876724739638
