 150         0.115165567266
   1        -0.165215258543        -0.973416483824
   2         2.551538942973         2.221776896574
   3        -0.343702006960         0.572710247082
   4         2.159386209898         1.982882338903
   5         2.646754262867         2.012047369826
   6         3.857111811008        -0.347802427006
   7         0.643683298571         2.037372087411
   8         0.617557978331        -1.748696281990
   9         1.245502890043        -2.019087970539
  10         0.013540082867         0.596561552772
  11         1.473434964603        -2.052245185728
  12         0.209916630522         2.027680869860
  13         0.824431950540         1.874891359819
  14        -0.314700535025         1.284587563900
  15         0.055427222249        -0.344024944000
  16         3.334465205224         1.568711279021
  17        -0.143237398443         0.209504877117
  18         3.413389183256         1.352324039969
  19         3.557530491210        -0.666065945013
  20         0.023859706496        -0.827938981411
  21         1.525253810471        -2.480554016055
  22         3.761113241656         0.782110538882
  23         2.548000828955        -2.223946235792
  24         3.214135559104         1.236780001627
  25         3.114498709833        -1.650631442025
  26         3.857586387922         0.341771037413
  27         0.431606694933         2.184760356979
  28         1.935436675198         2.036725049086
  29         3.625701788747        -0.974351369747
  30         1.706060024865         2.057672216305
  31         1.475789352343         2.052395009762
  32         0.080643827144         1.065177008615
  33         0.054865996964         0.346377457029
  34        -0.381758749294         0.830756899969
  35        -0.082203326905        -1.245306177287
  36         2.601195540305        -1.787751042246
  37         1.067417410304        -2.433381359263
  38        -0.095638840025         1.213422928594
  39         0.676440843947        -2.065760720426
  40        -0.007260537635         1.426123909319
  41        -0.143463471766        -0.209699082737
  42         0.604579952500         1.806207078573
  43         1.113230889475        -2.207652414158
  44         3.759864296769        -0.787127298179
  45         3.564484869188         0.434987249915
  46         1.987919921837         2.421464268565
  47         3.615159959240        -0.001136517312
  48         2.873448930340        -2.020947287190
  49         0.844468376616         2.150360518533
  50         0.238098838960        -2.051719027153
  51         0.067432816279         0.116389399544
  52         2.897363379626        -1.573789526969
  53         0.266193826561         0.000000000000
  54         1.341162964039        -2.240809629358
  55         1.838889128983         2.245844638922
  56        -0.226322232636         1.497288544624
  57        -0.206747926036        -1.529173416336
  58         1.299870523250         2.466892470806
  59         1.529817306615         2.480193160803
  60         3.564281682899        -0.435833773183
  61        -0.343309890866        -0.571066534164
  62        -0.155804217753         0.439492934604
  63         2.156432252753        -1.983592539344
  64        -0.190345027667        -0.743270431210
  65         1.579500331894        -2.256701952298
  66         0.808712844518        -1.877196276801
  67         3.763004917585         0.551787172513
  68        -0.149863628998         0.989565599486
  69         2.085774013614        -2.209348629578
  70         0.011548249015        -1.455694089361
  71         0.847844699959         2.380775738447
  72         1.295349484866        -2.466538574469
  73         2.084467468053         2.212344678727
  74         3.659066339526         0.224971114812
  75        -0.384357166266        -0.867414386396
  76         1.754868203590        -2.462397419252
  77         3.076040103930         1.421122283253
  78         3.627745551934         0.969901621928
  79         0.289527462720         1.474170873074
  80         1.839816692480        -2.248303547855
  81         0.041150104888         1.870931734742
  82         3.211310272193        -1.240377692942
  83         1.590032337307         2.257312357294
  84         3.562593193256         0.665310616287
  85         0.465913172406         1.622294176276
  86         3.582270958509         1.195699081802
  87         3.072478095244        -1.424165772475
  88         0.415981220793        -1.637254627507
  89         3.427850451296        -0.856422239322
  90         0.172802104501        -1.251702062134
  91         0.013491055805        -0.597841344271
  92         2.343486836138        -2.117991253496
  93         0.266266418894        -1.462217746748
  94         1.071837011165         2.434440215101
  95         0.133994418323        -1.650782190372
  96         3.048563645958        -1.871323532698
  97         0.630627364770        -2.291489665535
  98         0.065413045173        -1.899298398106
  99         1.247799394597         2.019638167722
 100         3.381460502288        -1.082456814324
 101         3.875654035206         0.112149628012
 102        -0.084301756728        -1.724261517346
 103         1.932482718054        -2.037435249530
 104        -0.105816899442         1.693581428363
 105        -0.368925323997         1.060730234792
 106         2.276566208458        -2.338386491932
 107         3.331190302722        -1.572546967868
 108         0.026419038172         0.841319679510
 109         1.993107988041        -2.420216927904
 110         1.703532402068        -2.062618266474
 111         0.843472034607        -2.379521353333
 112         0.066017144684        -0.113937384413
 113         0.427763598499        -2.182408393683
 114         0.113244795557         1.622416793058
 115         3.052125647893         1.868280041458
 116         2.345885989789         2.118049878021
 117         3.410371097726        -1.356253571676
 118         2.900925388312         1.570746037747
 119         2.831428315749        -1.794481617642
 120        -0.174911140104         0.729433170733
 121         3.429225503534         0.853101699337
 122         0.485285977760        -1.937260725615
 123         3.661100497281        -0.226839637580
 124        -0.361094010970        -1.096567734920
 125         2.396562734043        -1.893576095818
 126         0.428297285341         1.954452998560
 127         3.118060718519         1.647587952802
 128         3.875179458293        -0.118181017605
 129         2.877010932275         2.017903795950
 130         1.018383013777         1.999130711885
 131         3.382398217226         1.079370998206
 132         0.889285513781        -2.153792408223
 133         3.579620329849        -1.200025760583
 134         0.283709220222        -1.825819071132
 135         2.834990317684         1.791438126402
 136        -0.154053394198        -0.439786642324
 137         2.398246178002         1.892897417243
 138         2.604733648276         1.785581700283
 139         0.289630505244         1.770540096263
 140         2.643216154897        -2.014216711790
 141         1.021557514352        -1.965227964598
 142         0.169022129531         1.277877989337
 143         0.050108353335        -1.056769573929
 144         3.760292996628        -0.556796562606
 145         2.277506267046         2.337996792189
 146         1.115043994314         2.208197893373
 147        -0.300499501955        -1.318785504262
 148         1.343077506399         2.240650149079
 149         1.759431699733         2.462036564003
 150         0.634804847778         2.293217455477
