 150         0.293077854086
   1         9.162569117643         4.489532415647
   2         1.244695778856         1.306046890177
   3         7.720571274432         4.863840879012
   4         9.946857301849         1.922305955952
   5         2.571911943298         3.574511995752
   6         9.904402329734         2.506922145914
   7         5.477537065381         2.506922145854
   8        10.399098052311         0.843775571565
   9        11.706922145915         3.442214559722
  10         5.585525547609         0.828949128555
  11         2.407056455350         2.001233683088
  12         4.891381357088         2.506922145854
  13         1.524492760750         2.506922145555
  14        10.129323408179         3.706922145917
  15         5.496070241547         3.493077854077
  16         5.687808265445         1.406111809257
  17        11.706922145914         2.612006353685
  18         4.637350414262         4.012006861930
  19         2.412221566578         1.415100731710
  20         9.583567846533         3.493077854084
  21         6.386630575896         4.115377946556
  22         7.563250756356         1.977889029472
  23         9.706922145918         4.706922145915
  24         4.051194706109         4.012006861924
  25         3.788843772137         4.706922145925
  26         7.550245440689         4.002220923955
  27         9.661828466736         1.410117438533
  28         8.198805295515         5.789341602464
  29         6.042353331626         5.206922145922
  30         4.293077854086         6.206490928388
  31         0.293078136687         4.305706302842
  32         1.999999344408         0.414475332179
  33         2.997053092559         1.999001844714
  34         7.254537366021         3.493077854079
  35         6.961459511913         4.000703587907
  36         8.732090913190         2.506922145854
  37         0.840530978169         2.428777504105
  38         2.363857888678         4.178023168935
  39         0.293078090977         3.475495719778
  40         4.696170898988         1.718303777176
  41         2.110648469641         2.506922145555
  42         7.706922145929         7.706922145929
  43         5.516579292569         4.519635299991
  44        11.293077854081         4.461609836895
  45         2.703464441049         2.506922145555
  46         8.780725158959         1.837418681307
  47         1.293107159528         6.706891564103
  48         3.584019666054         1.998535639937
  49         2.616532355804         4.706922145929
  50         7.212454423931         5.156066443313
  51         6.082225949701         3.493077854084
  52         9.008996209100         3.609034516999
  53         9.585525323920         0.828949352159
  54         4.492092892288         5.655154797140
  55         7.293077854037         6.461609837150
  56         0.706921902465         3.890601000934
  57         0.293078096062         4.891862525867
  58         8.434424571666         3.493077854080
  59         4.930425922570         4.521290913045
  60         3.738071062112         3.516494906678
  61        11.706922145916         5.706922145916
  62         8.706922145981         5.497116038137
  63        10.000000000000         0.414474676080
  64         2.414474676587         0.828949353174
  65         1.460813924451         4.793107245332
  66         8.137558822899         3.998497720551
  67         2.932671656590         4.036497865110
  68         1.585524664270         0.828950012320
  69         5.806787778089         1.980065108693
  70        10.490558037914         2.506922145914
  71         1.293107339114         5.876401040063
  72         1.823274526776         1.948534774804
  73         8.219071781396         5.172184451565
  74         6.414800157901         0.829485231015
  75         5.465389111813         6.206922145914
  76         6.668381657855         3.493077854067
  77        10.828398947796         1.242873623875
  78         5.079567701639         5.656064012391
  79         5.223506122414         4.012006861912
  80         7.235994925696         2.506922145719
  81         4.909914533387         3.493077854083
  82        10.675078969825         3.493077854082
  83         1.146874010048         5.288103003251
  84         7.293077854083         5.875454128980
  85         4.323758825226         3.493077854079
  86         3.152383298998         3.493077854072
  87         4.383578607361         2.214151106077
  88         8.277120773370         2.137353902710
  89         0.352340720673         2.062133963964
  90         0.706921978337         3.060390525926
  91         1.991440587597         3.493077854077
  92        10.247984174908         1.410117438531
  93        10.533013010021         1.922305955952
  94         7.822150633868         2.506922145914
  95         7.254532682045         4.508332025977
  96         6.996569362433         1.827122097222
  97        11.293077854085         3.027110456704
  98         6.000430693126         0.414905369290
  99         6.275768905664         1.398913738749
 100        11.706922145920         4.046505733890
 101         7.293077854055         7.291818042986
 102         1.706901600982         5.461158544297
 103         0.865992715723         4.760785691102
 104        11.618138856055         2.032613532135
 105         2.998372945126         1.412847621762
 106         7.840693074182         3.493077854067
 107         8.730266445649         4.885376973534
 108         4.879231216372         5.105206674332
 109         9.360701593676         1.922305955943
 110        11.204640792067         3.744360146815
 111         6.679703746040         4.623006384649
 112         6.628509039762         5.206922145923
 113         1.828439629582         1.362401823352
 114         8.231765938670         4.577033400983
 115         4.293077854049         5.103548357090
 116         1.706892823119         6.291646474824
 117         6.411230970348         1.969201861894
 118         8.705276391230         6.204680064257
 119         3.202688063969         4.706922145921
 120         0.293077941615         2.645286137256
 121        11.706922145919         4.876713939901
 122         9.594277337672         4.082062178559
 123         3.875775857633         2.506922145854
 124         3.289620149341         2.506922145544
 125         5.220632069797         1.980065108692
 126         6.649843849717         2.504591820874
 127         9.318246621474         2.506922145900
 128        11.293077854081         5.291818042908
 129         5.809661830576         4.012006861933
 130         5.665723409811         5.656064012392
 131         3.495765918058         4.199296412081
 132         7.841128706592         6.253718574239
 133        11.084596416091         2.473003881091
 134         6.063692773672         2.506922145855
 135         4.344272560216         4.519632595800
 136         6.845795049674         1.260460616936
 137         6.093548037880         4.623006384642
 138         7.710954930895         5.464410015905
 139         7.706922145945         6.876713940059
 140         0.766815393236         1.647659283351
 141         1.793077854047         4.044649010095
 142         4.879233403641         6.206922145914
 143         1.238964346748         1.995011958254
 144         8.712130460331         4.114454383475
 145        11.097304714806         1.763707765125
 146         5.110645584690         1.303829091716
 147         9.080660380362         1.333814295718
 148         2.032000668120         4.661225685344
 149         5.465384586340         5.103551061269
 150         0.572886957406         5.406921877796
