 200         0.230047929322
   1         2.349227828204         7.707360101889
   2         5.571594604935         5.216226150144
   3         2.909751798586         8.968674500009
   4         7.201890595654         7.776450622751
   5         3.450671726846         8.224256319297
   6         8.145004653102         7.827538468435
   7         5.365126832635         7.623837072392
   8         7.302719090464         6.949487730097
   9         1.740233634509         5.947244819746
  10         6.196106785872         8.512980245809
  11         5.197614347766         9.209277772181
  12         4.637094358706         7.947925508360
  13         7.571238115845         8.619261150164
  14         9.429790226272         4.422204311589
  15         8.636307317214         8.688005781144
  16         2.975184019938         5.368996523324
  17         3.415856168818         6.207106442215
  18         6.238105309462         5.578267370737
  19         1.701054295796         5.488820149209
  20         4.802596434302         6.361984050086
  21         8.921027716376         1.666633206515
  22         9.007862108995         2.122577885283
  23         7.762252875201         6.973483380733
  24         8.570389553189         1.980078895611
  25         8.824817106455         5.754552082555
  26         3.634821749098         4.335034922133
  27         2.078472036845         5.225677511301
  28         8.941804368006         3.751259921895
  29         8.772196086109         8.248435034133
  30         5.655186857587         9.257398426613
  31         1.585541872489         4.113377526137
  32         9.090893030975         2.575119668036
  33         2.475719309580         4.912923743607
  34         6.280271852313         7.720078381227
  35         5.822699342474         7.671957726816
  36         3.347709721034         7.011031176830
  37         8.478499474933         1.529252529191
  38         5.906042365566         6.879415697920
  39         8.888363246577         4.666386733110
  40         8.012734774847         6.587546835311
  41         6.740258162613         7.730117976763
  42         6.653679295708         8.561100900237
  43         9.234023292446         6.066598893830
  44         3.637784272581         8.644586064089
  45         5.071681105749         5.988779496615
  46         8.307758050790         8.265043232941
  47         7.384943218198         8.198568375978
  48         9.578634944104         5.233449716961
  49         3.160597175253         6.590701432058
  50         1.928556907762         8.150754048488
  51         1.661874957080         5.030395478673
  52         7.113665606007         8.571140495745
  53         4.075756721434         6.686936273970
  54         6.570331877229         9.353639735478
  55         2.726155965948         5.780076373634
  56         3.701822106751         5.846147609566
  57         4.282469328120         9.113036463322
  58         1.779412973206         6.405669490284
  59         2.514898648320         5.371348414134
  60         3.534836793277         7.431354454752
  61         7.027904387049         9.401760389912
  62         5.121362687688         5.121466349445
  63         7.487890697333         9.411799985419
  64         6.840791841449         8.981430645044
  65         4.991053422843         6.781712727462
  66         3.742911061546         5.050298192145
  67         7.594754969328         5.767762913331
  68         3.824896818290         9.064915808893
  69         7.093729187714         6.539595769105
  70         9.242849089372         3.403322751016
  71         8.811677570945         6.673757761609
  72         3.618169685096         6.638822086426
  73         2.956602313078         6.178300783011
  74         3.908244236684         8.272376973712
  75         4.661878812307         5.097743630348
  76         4.552929292258         8.740827372927
  77         4.533329231272         6.735056928370
  78         4.740041837944         9.161157117751
  79         5.178014286875         7.203507327580
  80         9.001352401508         7.507163966908
  81         5.780691940687         5.627877946271
  82         8.071177759786         1.743208645045
  83         8.030955476058         8.637919870879
  84         2.806802000815         7.755464942536
  85         7.939902218538         9.497670724454
  86         3.253186949410         3.931184739259
  87         6.009811888221         8.092287471619
  88         5.280961766198         8.416738936961
  89         3.077249756937         7.383240267209
  90         6.697589184846         5.601990089833
  91         6.836370000324         6.929923152006
  92         5.635586796714         7.251627981998
  93         1.889377556712         7.692329235614
  94         7.803744872087         6.177654874322
  95         4.179521848868         7.899804853946
  96         6.177831113733         6.457646752587
  97         4.449981812957         7.527595763559
  98         3.710561317866         3.881215886774
  99         5.717735613605         6.458221122173
 100         6.927370708359         8.150447721563
 101         2.366741982858         4.028030213830
 102         2.039292698121         4.767252840762
 103         4.720441777037         7.155386673165
 104         9.346759304292         3.969662528837
 105         9.169630077318         6.962822118325
 106         6.446929702406         5.988243677434
 107         4.907554322796         7.575716417974
 108         4.161305982148         5.869870328678
 109         5.010501802096         8.788948027346
 110         6.029191369073         5.168336687996
 111         2.002138952270         4.308659558745
 112         7.929845714011         7.401970066081
 113         9.305959399405         6.521146301699
 114         9.550102422726         5.731909667125
 115         3.805296757350         7.059145364357
 116         4.365816746522         8.320497628124
 117         2.822298351673         4.092501866316
 118         7.844660578412         8.217227096698
 119         7.010718126691         7.357908886368
 120         8.740316747887         7.128285903833
 121         5.529428065608         6.035211380929
 122         1.818592311923         6.864094160824
 123         4.871076272613         5.507529698612
 124         6.488675244453         5.192059407095
 125         4.620905248307         5.894031056630
 126         8.305133270445         9.007398877320
 127         6.366028562320         6.889460494316
 128         7.135283166924         5.743807497757
 129         3.721949339029         7.851684199541
 130         3.492624646464         5.436361541302
 131         8.650444510487         7.804740597643
 132         8.389317516418         7.425925481646
 133         2.242422793785         8.487171058661
 134         6.634257385312         6.515640353533
 135         6.884739284954         6.129703808113
 136         5.094666868544         7.996046162778
 137         8.861540494393         5.125700067455
 138         2.368655332265         6.069699397677
 139         6.553145616851         7.309788231971
 140         6.467384398058         8.140408126052
 141         8.797994354271         6.213865416900
 142         3.283427186161         5.026575473048
 143         2.050606000793         7.261407446933
 144         3.177447380646         4.385003774619
 145         8.955139630284         4.211162487578
 146         5.738534276034         8.464859591386
 147         2.381357734746         6.941577039328
 148         2.909249279692         4.758845957598
 149         2.686142348970         6.550509873376
 150         7.344273069682         6.153699458749
 151         6.112759367408         9.305519081045
 152         3.186251594452         5.779616187498
 153         5.260343394138         6.408415934596
 154         5.468074311935         8.837068681768
 155         5.552239378382         8.044166817202
 156         4.439716161083         3.801554599865
 157         4.262869267197         7.107266018764
 158         3.952108521846         5.460084260412
 159         7.655501153693         1.545974879456
 160         5.989516333628         6.037854252970
 161         6.093159306552         7.299748636421
 162         3.888629649184         6.266612996042
 163         4.105311675349         4.117563838747
 164         2.117651375566         5.684102181839
 165         8.984349887506         3.022709611758
 166         6.948159119833         5.215782126193
 167         2.447768195544         8.920089952557
 168         4.897090529538         3.751585747377
 169         6.383219331611         8.933309990618
 170         4.095356782419         8.692706718510
 171         7.679308524009         7.787870721130
 172         3.367324308454         9.016795154448
 173         3.992409303114         7.479475109151
 174         3.180211762708         8.596465409647
 175         7.385765066570         5.357870952341
 176         8.398281762932         9.457966916002
 177         2.720298928451         8.549394391802
 178         4.411592397230         5.483806979514
 179         7.470377348400         7.377948822476
 180         1.990195685707         8.871969298122
 181         8.221724677608         6.997438796300
 182         4.823389256360         8.368618282541
 183         7.300778151749         8.991470240547
 184         2.228035036236         6.507779449133
 185         9.177999685200         5.459678778896
 186         2.990758892575         8.177185301440
 187         2.890137211146         6.962910522433
 188         1.622695618365         4.571970808139
 189         7.553262972440         6.563591419742
 190         5.321308189863         5.602289499312
 191         2.531969382959         8.129608516104
 192         4.202394936927         5.074020911248
 193         5.925646821773         8.885189336193
 194         4.348113524566         6.290335715170
 195         2.540089128319         4.456475921588
 196         2.619674928557         7.335141664608
 197         9.303552952470         4.864643403267
 198         5.448469855730         6.831295043504
 199         3.264376829190         7.803563545132
 200         7.809565523715         9.049539089468
