 150         0.392938079579
   1         4.257092645606         8.392938079571
   2         5.233454611682         5.772272204874
   3         1.802274656963         2.479554835631
   4         8.201081201334         2.876534319599
   5         3.402907664892         8.189333013847
   6         4.517571506204         4.613747367767
   7         1.169850255496         1.124943166569
   8         4.475028122172        10.287982714746
   9         0.392938079566         7.421663327372
  10         3.073526797634         5.802251004680
  11         8.918538634616         3.197246291530
  12         5.648206307480         2.392938079556
  13         8.927158110031         1.572936232687
  14         2.894205559136         8.926473202377
  15         8.817598734225         9.601502497476
  16         5.042968804756         8.392938079578
  17         8.884292422632         8.354349345748
  18         8.247945442012         1.177624344261
  19        10.902891439302         3.988133872265
  20         9.607061920470         2.818383490050
  21         3.192242490207         3.139859920522
  22         6.041144387048         3.073526797602
  23         2.491235403169         1.729032720462
  24         2.392938079577         3.765898838166
  25         8.392938079573         5.353246326087
  26         2.926473202388         7.558076170776
  27         5.784464306697        11.076502795335
  28         7.405446546321         3.607023939568
  29         8.905888851005         0.747843227785
  30         4.420251474930        11.559975945327
  31         9.639075750237         4.391152057456
  32         4.072999400067         9.612724064941
  33         6.799285491609         9.607061920434
  34         6.364212831767        11.607061920421
  35         0.392938079578         1.792460513452
  36         9.607061920450         3.604259649192
  37         4.678257300556         3.607061920427
  38         6.033067287852         6.751839088412
  39         5.999844706084         5.946190463589
  40         0.392938079579         2.578336672610
  41         7.952174602891         9.607061920438
  42         8.978461541514         7.574135583647
  43         8.120709716006         6.090466141050
  44        11.606476420074         4.423227979087
  45         2.124054368746         1.034209415231
  46         1.128309787310         8.730000501450
  47         6.618155314308         3.607061920461
  48         5.071195380210         2.926473202416
  49         6.734691610946         7.105851301158
  50         0.392938079575         6.635787168221
  51         2.524165190836         8.233168461770
  52         7.769726019329         8.392938079573
  53         1.705910252486         1.699609171446
  54         1.761305299759         7.448656270941
  55         8.946446554686         2.392720858433
  56        10.903797793471         6.012005905684
  57         8.918803810624         6.723131535186
  58         3.607061920433         7.165138091188
  59         1.073526797638         2.185398593030
  60         2.392938079529         4.623436765999
  61         2.578336672609         0.392938079579
  62         3.755903367904         5.406199875256
  63        11.606861026825         6.363878840743
  64         1.738289702573         8.234195334145
  65         5.432458963243         9.075505844691
  66         3.073526797599         5.016374845524
  67         0.392938079579         9.007200253257
  68         9.607061920425         1.967058226670
  69         0.392938079578         8.221324094099
  70         5.828844963906         8.392938079572
  71         9.621726469693         5.516835189534
  72         5.067224355207         9.771354261105
  73         3.680081718290         8.926473202382
  74         5.976044599862         5.160674777894
  75        11.072434067573         5.000179462998
  76        11.606498684811         3.636373513034
  77         8.201081201320         3.662410478753
  78        11.606075699416         5.577587985306
  79         1.669772064885         0.392938079578
  80         8.392938079552         4.567370166959
  81         1.097747605847         3.010686345518
  82         3.287143638713         9.607061920433
  83         5.204715781627        11.607061920421
  84         0.392938079579         3.364212831768
  85         8.346170574966         8.927085074141
  86         9.607061920419         9.607061920413
  87         3.698307221937         3.748242573030
  88         2.392938079575         6.195189084296
  89         8.266542744322         1.998598864482
  90         3.732130254279         4.587605881655
  91         9.081899342592         4.945435923237
  92         8.918803810615         5.937255376035
  93         6.981734075193         8.392938079569
  94         1.686522144721         9.607061920422
  95        10.398625691966         4.594914159020
  96         3.073526797652         6.588127163836
  97         7.493369620048         7.310812312164
  98         3.987241670987        10.904152914912
  99         4.646582804085         9.075505844691
 100         4.541748809494         5.399251534229
 101         7.434423071025         5.707566704583
 102         3.005367027502         1.103493939221
 103         3.364212831767         0.392938079579
 104         7.011093393896         2.926473202441
 105         2.922462502989         2.386029315516
 106         6.635787168166         0.392938079513
 107         6.405289519548         8.927085074124
 108         4.101246373333         3.073526797503
 109         2.392938079565         5.409312925145
 110         8.204715781567         0.392938079575
 111         8.197311501669         7.660193429039
 112        10.400034983190         5.407121638345
 113         5.646058939422        10.302910336839
 114         1.096688953702         6.991573519117
 115         2.392938079577         6.981065243450
 116         8.918538634618         3.983122450675
 117         7.420251474865         0.440024054569
 118         3.635787168232        11.607061920421
 119         2.408069533025         2.980168364882
 120         9.607061920430         0.392938079570
 121         5.464133459777         3.607061920454
 122         3.708308293530         2.392938079576
 123         8.147913483691         6.875871318350
 124         9.607061920445         7.102475853427
 125         1.069500716775         7.821493710711
 126         9.607061920429         1.178814238723
 127         7.375730047253         9.072914925881
 128         6.434082466638         2.392938079563
 129         7.584586272531         2.389158345358
 130         4.494184452984         2.392938079529
 131         0.883895905728         0.392938079578
 132         6.690463018889         6.321220707074
 133         2.501267479557         9.607061920432
 134         7.587330076329         1.603286976092
 135         3.755903367946         6.192076034405
 136         4.567567771269         6.200129301336
 137         9.607061920434         8.045795313904
 138         7.454130764031         6.506727883601
 139         5.035092123063        10.839697787379
 140         5.209926720788         4.985561292152
 141         3.051541536180         4.194667802153
 142         6.987241670900         1.095847084969
 143         0.392938079578         1.006584354295
 144         5.271671068920         6.557218597899
 145         9.516436406748         8.826428617378
 146         6.011293547456         9.607061920424
 147         9.607061920433         6.316599694276
 148         0.900645985563         9.607061920421
 149         6.668221191856         5.532821124139
 150         2.093894812156         8.935013672630
