 150         0.250890453081
   1         0.250890453079         1.249189387775
   2         4.752671359244         5.749109546662
   3         3.736210762953         3.749109546924
   4         5.254452265406         5.749109546662
   5         5.756208789744         2.750890453081
   6         9.249105114517         3.706923703729
   7         7.185109444565         5.749109546919
   8         0.250890453074         3.250981047457
   9         1.178945956836         2.256204432036
  10         2.250890453047         0.250890453075
  11         0.250890453080         2.247419235157
  12         5.904437232817         0.913696665693
  13         7.549109546951         1.333889942569
  14         8.562125737847         0.277579411824
  15         9.749109546929         1.779487898668
  16         5.314133196101         5.250890453338
  17         1.676929401167         1.754437895634
  18         7.237821056951         3.750328758877
  19         7.745880762997         3.730589447069
  20         5.254427883583         2.750890453081
  21         0.740333415457         2.004877358147
  22         9.749109546931         2.783049710985
  23         4.752659168332         2.754388192778
  24         1.711753683313         3.249109546933
  25         9.613219237745         3.266079628954
  26         6.853079937673         0.685445464984
  27         9.250890453070         2.221587884151
  28         4.178298557394         3.247392713368
  29         8.061055106830         0.250890453079
  30         6.153835910822         1.349109546954
  31         0.748674053584         0.317941298745
  32         1.676929400732         1.252656989483
  33         4.203123168891         0.250890453080
  34         0.302546727884         1.748304311467
  35         7.609990453856         3.247559529081
  36         6.781242692075         5.058776886333
  37         0.688677140203         2.503992281800
  38         7.749109546919         4.232359965080
  39         5.402656326656         0.913696665633
  40         0.736535953175         1.001329915568
  41         6.317695008659         5.250890454279
  42         5.150274098500         1.349109546919
  43         7.746059508121         5.228233568734
  44         6.250890453081         4.753576439654
  45         8.247319775950         3.749109546919
  46         0.302211862056         0.750039920421
  47         6.720794673089         4.560650281152
  48         6.351299031512         0.685445464918
  49         6.258014077731         5.749109546920
  50         4.250890453080         2.750890453081
  51         1.625013058227         2.754882734896
  52         4.454029641481         0.689455028407
  53         0.740333415023         1.503096451987
  54         7.108519477287         3.265192947513
  55         6.100408578493         0.250890453045
  56         0.688677140200         3.005773187961
  57         5.815914102398         5.250890453338
  58         5.181835987898         3.247392713369
  59         4.250890453081         1.349109546917
  60         2.976095060697         0.849109546936
  61         8.111429466785         3.266079628938
  62         5.683616894060         3.247392713368
  63         0.250890453080         0.250890453069
  64         4.250890453081         5.749109546662
  65         9.749109546930         1.277706992507
  66         3.227006810974         0.414566831723
  67         3.676529842142         3.250890453076
  68         2.549109546922         2.250861190740
  69         1.175148494572         1.252656989475
  70         6.707656593906         3.567009160655
  71         2.732648950628         3.749109546919
  72         7.686378577808         5.726452674057
  73         3.952264608330         0.685463876544
  74         8.187647711019         5.749109546918
  75         6.600697709502         1.120858346189
  76         2.672968029820         3.250890453066
  77         4.310571382886         5.250890453338
  78         3.234429856791         3.749109546924
  79         7.685611489271         4.730106963535
  80         7.184342356506         4.752763849095
  81         8.247328640757         5.250890454133
  82         9.566690047664         0.251958191012
  83         8.288477106062         0.698174828004
  84         6.244846019716         3.760891728737
  85         4.700582275791         1.126485778246
  86         5.652055004662         1.349109546923
  87         2.548963304161         1.244089041469
  88         5.743297814868         3.745611807223
  89         5.653546779816         0.479141653810
  90         7.809934748050         0.849109546922
  91         2.752671359180         0.250890453071
  92         8.689428617468         5.749109546664
  93         8.749109546919         5.250890453336
  94         5.756233171569         5.749109546662
  95         9.250890453060         0.716245165675
  96         6.185165098909         3.262672634883
  97         2.113370699394         2.002032465427
  98         6.721561761148         5.556995978975
  99         2.109573237122         0.998485022853
 100         6.647378805965         3.067371414206
 101         7.582512748818         0.401825171997
 102         7.538548822190         2.750890453081
 103         7.036767916027         2.750890453081
 104         9.063196368863         0.250890453074
 105         7.047559508172         1.349109546936
 106         4.739748193456         3.749109546919
 107         3.701342262763         0.250890453069
 108         8.749100682113         3.749109546919
 109         1.171351032731         0.750890453066
 110         1.673131938891         0.750890453070
 111         7.244790375492         5.250890454277
 112         5.206684981147         0.250890453064
 113         9.113214805345         3.223893785750
 114         9.749109546921         3.749109546925
 115         6.257989695906         2.750890453080
 116         8.613210372944         3.266079628940
 117         3.477918561283         0.849109546928
 118         3.174748935981         3.250890453076
 119         6.602189484650         0.250890453080
 120         9.250890453070         1.218026071833
 121         4.955794527845         0.685445465093
 122         4.237979478204         3.745611807222
 123         2.192628066143         3.105778092870
 124         2.113370699385         1.500251559268
 125         7.310052091799         0.892714681562
 126         1.123232152068         2.754882734888
 127         0.250890453080         2.749200141308
 128         7.103970390808         0.250890453080
 129         6.321482156684         4.256785850803
 130         2.092560202107         2.543989702876
 131         2.549109546919         1.749080284577
 132         8.767019464074         0.849109546921
 133         5.241516908707         3.745611807223
 134         6.784292730875         4.062903282721
 135         1.209972777152         3.249109546928
 136         2.251226196493         3.604916487635
 137         9.749109546930         2.281268804827
 138         4.704904075019         0.250890453079
 139         4.812352289565         5.250890453338
 140         2.549109546921         2.752642096901
 141         1.175148495004         1.754437895626
 142         9.749109546925         0.775926086345
 143         7.247840414292         4.255016850665
 144         2.501749013675         0.685463876493
 145         0.749109546921         3.503901687454
 146         4.680067272646         3.250890453065
 147         9.250890453071         1.719806977991
 148         9.250890453071         2.723368790313
 149         0.311322859783         3.749109546936
 150         1.680726862997         2.256204432045
