 150         0.380277284824
   1        10.467667946560         9.544842042543
   2         8.470813124696        11.290213660741
   3        13.367152193688         7.889538396238
   4        15.123022821971         7.902591472102
   5         8.672179793610         5.010369675749
   6        16.875955597411        11.797483274052
   7         9.210797618441         6.427751511652
   8         4.204552356194         5.198996773676
   9        12.593396961821         6.088215117759
  10         6.982647104292        12.090045715180
  11         7.734220348606         6.726129416128
  12        14.603424092610        11.788657089937
  13         8.998142483339         5.697531649607
  14         9.004799118364        10.415322360263
  15        17.345715522064        10.543019107578
  16         5.915049942777         7.944210798133
  17         7.328179397248         8.187258548771
  18         9.070793534740         7.175308940857
  19        11.553071090961         4.125891431848
  20         9.776094620681        10.640671151279
  21         5.248536151821         6.060143170963
  22        11.855215918158         9.544027004620
  23         8.780083515812         8.668379242136
  24        13.295778426045         4.421948102784
  25         6.128664231545        10.488505861974
  26        15.225086500302         8.656266640177
  27        16.312208011622        12.308004490954
  28         6.580201448460         9.090758538230
  29        16.625783826839        10.297781248306
  30         7.694207768454        11.821485340919
  31        10.444117383395         7.381479429546
  32         6.891722600325        10.530491590989
  33         8.087006956645         8.981569498281
  34        14.201806610789        12.769193715208
  35        12.836835532649         8.459443365083
  36        15.359197282180        11.873804839971
  37        16.300232721650         9.610424185848
  38         9.645071498651         7.673955181772
  39         6.783110000885         4.300071094168
  40         5.313756236250         7.450206150407
  41        13.796807355039         3.774817894366
  42        16.773367458359        11.043879314991
  43        14.351304222411         5.245530692667
  44         5.195509547910         9.811535185093
  45        15.836068904584         8.167182737025
  46        10.231893051644         5.920302583940
  47        11.161258875619         9.232792564840
  48         9.169168680873        11.918438718946
  49         8.176950037319         4.433142907576
  50        13.446033421225        12.684045965188
  51        12.223937360192        11.854181735651
  52        13.810375286541         7.271479706986
  53         8.145858402386         8.196697142158
  54        11.129567497776         7.711026685801
  55         6.301197849362        11.752302963429
  56        16.010784962049         5.502075768660
  57        13.158484495858         9.187286410603
  58        12.599066817282         9.702548590748
  59        16.064395051269        11.588955125422
  60         8.419915392879        12.049063233644
  61         6.838617850430         7.601193322197
  62         5.924912847853         8.704701413798
  63         7.588211659861         7.472537291359
  64        11.803146582790         7.357849011475
  65        11.034606881483         6.062223392079
  66         8.347383163371         7.426691008370
  67         9.827898391997         6.935702121857
  68         9.785026706530         9.880169033434
  69         7.508274215740         4.070767551009
  70         5.879159355024         9.478269233269
  71        12.816042125975         5.297659233905
  72        12.042815357932         5.563521730275
  73         6.175082205391         7.229489540711
  74        15.648225685566         4.833499651498
  75         5.482386763459         4.657888047188
  76        14.844509525803         6.683329399492
  77        12.262363874021         3.851397349377
  78        14.907570572781        12.485749746614
  79         9.499062809898         8.420363057006
  80         9.220066412679        11.159589146044
  81         5.804365738981        11.176454799848
  82         5.238854765895         8.292353493264
  83        17.281118580639         9.785212741440
  84         7.331469267542         4.827086623430
  85        11.252564978902         6.833155623990
  86        16.063773715213         6.260782197683
  87        12.590134731397        10.463050708585
  88        13.829262572535        11.314628268668
  89        16.891494550892         9.132038669048
  90        14.535806890033         3.967585997904
  91        12.128631560042         8.834317810317
  92         8.493391852116         6.680283133131
  93        14.916527071839         4.625989670843
  94         4.014101180000         6.477854072356
  95        14.093146284332         6.565445843628
  96         6.924948620582        11.310611148184
  97         8.280736717014         5.950063271086
  98         7.521565213507         5.995909554091
  99        15.597576637790         9.319361166533
 100        11.837943149168         4.831080175278
 101         4.642752538047         7.820013163241
 102        11.152326789741         9.993294682678
 103        15.586001940395         6.852540074332
 104        12.646090058056        11.221544119775
 105        14.465053949148         8.684440645861
 106        14.561738528034         7.389363262841
 107         4.722006497649         4.641606008679
 108         9.869545051280        11.598113425911
 109        10.261290490047         8.119732489466
 110         4.761499613508         6.655577678928
 111         4.173429287988         7.221532636936
 112         6.361980699558         4.933730987477
 113        11.765716020024         6.271800778632
 114        10.521455840362         6.623578237437
 115        12.733097001693        12.419159357200
 116        13.010906367841         3.716759359350
 117         8.924784845988         7.921716816098
 118        14.118515435179         8.007421952076
 119        11.272638975285         5.339877231481
 120         4.505589132993         5.897437975514
 121        15.102667463899         5.363414248563
 122        14.045627542050         4.549107674330
 123         6.039550289182         4.140189236089
 124        16.043894239664        10.828676906537
 125        14.570918059138         5.973687966960
 126        15.644791683483        12.672694356888
 127        10.522032921547         5.217264811622
 128         5.058330124892         5.323756777328
 129        11.846283832273        10.304529122468
 130         7.327201904135         8.947812490255
 131        10.948792906480         4.587725957606
 132        13.182845866735        11.803653845716
 133         6.578585587819         8.315914579620
 134         7.289469248173         9.707430486404
 135        16.188838467032         8.840975649731
 136         5.370733728551        10.551629597940
 137        10.413141214514        11.065732715444
 138        13.274986957396        10.793838679857
 139         5.248717670978         9.052844108930
 140        10.458735860700        10.305344160394
 141        13.640743660381         8.599179828744
 142        12.547235932227         4.556586092811
 143        11.902239158933        11.063022533661
 144         7.954774027280         5.262901297231
 145         6.542468792509         9.850376534387
 146        15.286715600617        11.078728684016
 147        12.316297623913         6.796494166117
 148        13.897660130605        12.072101058549
 149        15.322281300622         6.091571522851
 150        13.908929318157         9.310881807340
