 200         0.293826434031
   1        14.514416724404        10.076355560455
   2        11.454484242057        11.421802587250
   3        10.627756844244         7.677258679483
   4         8.911667633105        11.336234556580
   5        17.759617915490         3.735561327135
   6        14.893282482033        11.207733672000
   7        14.600895316301         6.221466625544
   8        15.859968144403         4.538353685470
   9        14.890391684911         9.059827281264
  10        14.305710004418        11.198013750005
  11        17.836458232816         6.554317253153
  12        18.397742622124         5.543418852202
  13        12.370256858430         6.922394340561
  14        15.275804181676         4.602293954347
  15        15.859874314491         6.410705080370
  16         9.069760366209         8.884071640906
  17        11.531030300158         8.958327279393
  18        16.297848710456         4.146439787773
  19        16.907261355123        11.815403110931
  20        15.621490013376         4.000909055413
  21         8.743062334536         4.764837684636
  22        12.912787167018         9.612613840198
  23         6.652922300255         7.334108425867
  24        11.929060121301         5.727824399318
  25        17.744522687204        10.488685336767
  26        11.027372245539         8.499458597515
  27        14.690219343317         4.553036564858
  28        16.536016734722         7.386557189883
  29        16.399679482710        10.945015529991
  30         8.170380454993         4.631349295587
  31         7.018350689257         9.315029600313
  32        14.548809555649        10.663001131901
  33         9.415288254660        10.460423871812
  34         6.647991929221        11.929077866850
  35        11.047612439294         7.266093052715
  36        11.601680719970         8.374936834218
  37        16.080692016812         9.141089434029
  38         7.904357516201         8.900429163540
  39        13.528979783796         9.227321456769
  40        12.455114741328         9.244005858593
  41         9.336478280551         9.407710302108
  42        12.988339339175         8.997009053787
  43         6.075399376117         9.841560127835
  44        13.923115538502         9.663203207011
  45         5.118320669176        11.441949166709
  46         6.824503565972        10.489388330866
  47         9.347347719026         5.822680461926
  48        17.723049947198         9.901424904952
  49         9.118279389952         9.953352251997
  50        10.870056202907         9.922445952510
  51        17.983879847614        12.228329853596
  52        15.953944585598         7.467352651055
  53        15.091078337250         5.160157966218
  54         9.896166152318         5.046264853347
  55        17.453793545880         4.298188243354
  56        13.819519344235         7.718921143337
  57        16.914819740957        11.227798852826
  58        17.173766860875         3.781544314695
  59        16.726851041745        12.374677651889
  60        16.673915021615        10.425274476640
  61         6.460493651050        10.950726249510
  62         9.903841738370         5.633867592204
  63        17.706171583117         7.278681525100
  64        15.624352120815        12.073301461900
  65        14.088238085056         9.046860807854
  66         8.332210390318         5.196471834930
  67         9.923728834623         9.385969095235
  68        15.035073314268         4.041509633901
  69        11.894470644825         9.420114036683
  70         8.335102018292        10.598193306751
  71        17.493311276344        11.858778025015
  72        17.251748333047         6.171468501092
  73        16.669937159831         9.837635071940
  74         9.516611152689         6.385428881150
  75        12.362198579583         9.873335140942
  76        12.004041525788        10.491483463088
  77        13.953033744161        10.250093992679
  78        13.231873230540         7.721738657578
  79        12.671266150940         7.900193170608
  80         9.006679555157         4.193966861835
  81        10.000078913139        10.518352958581
  82        10.277817870383         8.875611414138
  83        15.589037143741         6.967272991912
  84        15.804762434199        11.514026920944
  85         7.173285875719         5.256263045026
  86         7.228937065825        11.840541763498
  87         6.247960957024        11.498600092021
  88         9.705529944024         9.931611045126
  89         7.645816024135         4.897269894905
  90        14.205389013091         5.616146250576
  91         7.989121499703        11.073202121505
  92        11.320162170395         9.544635799964
  93         9.657010920286         8.862330434029
  94        12.235482137729         6.229263768716
  95         7.774478583496         4.196838110750
  96         7.019101538005         6.325037551088
  97        14.846932723630         7.239999111928
  98        18.222245253658         6.997605272259
  99        10.073105172037         6.196616011444
 100        14.015310477955         6.172209236054
 101        14.790973851455         5.665403640070
 102         5.305993637006        10.885069690983
 103        15.367971991071         7.511759990485
 104         8.426064254059         4.101989380987
 105        14.398814716733         7.620165056255
 106         7.613497480575         7.113072963025
 107         5.393929018551        12.145798031310
 108        12.857346339028        10.197645640986
 109         8.903169568753        10.748643137103
 110        11.530189434026        10.839046534301
 111        16.392121096881        11.532619788095
 112        13.347548956591        10.521740206005
 113         6.448598583113         6.183365922972
 114        18.449887636542         6.406299264238
 115        12.656433150361         8.512061453362
 116         7.205081526044         7.535921788257
 117        13.694931846684         6.664848481299
 118        14.465178819752         6.793233121495
 119         9.886174870632         7.414511617042
 120         8.169614458041         9.544932861453
 121         6.433858464274         9.375896112203
 122        17.543246860942         5.661209251725
 123         7.439685775645        11.281663816947
 124        16.658145457671         9.250100520532
 125        12.161289746757         8.195566740620
 126        17.505449958217        11.233455097346
 127        17.202309483461        10.715270276749
 128         8.538089865865        10.046711822860
 129        15.139437201202        11.741347528237
 130        12.800018929439         7.323194110577
 131        16.704578962546         6.668125922485
 132         7.807869161662        11.739677886165
 133         9.309813048390         7.539767565989
 134         9.939612213032         6.793357791966
 135         8.488121130934         8.967926833508
 136         5.877860144598        11.028243038713
 137         9.374834883146         6.955723000632
 138        10.424018036017         7.126054188079
 139         8.017952292577         7.543458325790
 140        11.159744445639         7.926908604961
 141        17.285293340477         6.758163162568
 142        17.312900962969        12.418052565973
 143         9.423786319011        11.048015291287
 144         5.675140782160        11.629798188831
 145         7.061366786792         6.911335440389
 146        17.180836743457        10.128009844933
 147        18.507547627214        11.954159757591
 148         9.339672133109         5.235077723080
 149        11.633025713808         7.214836917873
 150        10.506615858236         9.460659195229
 151        17.842220961736         3.153742944741
 152        11.256319035853         6.716750309170
 153        16.866144661055         4.296024565970
 154         7.599416454615         9.402770523872
 155         7.319059369457         3.825127880272
 156        11.968288921434        11.707005400685
 157         6.795954609451         5.708164010088
 158        11.535310293940         6.164054804933
 159        17.120126937347         7.322127658438
 160        18.555494511417        11.365515508094
 161         9.389113256898         4.640567761824
 162        10.956721825723         9.082849042683
 163        16.211710783499        12.091894329054
 164         7.976323587979         6.032561739192
 165        10.542308338333         6.550429920257
 166        11.715155417936         9.979740646795
 167        13.848822778344        10.828432965890
 168        18.062927504104        10.982602603032
 169         6.487832006039         6.769878820685
 170         6.860524623245        11.381204024339
 171        17.198379442117         9.518323240749
 172         5.655366288457        10.412550227091
 173        12.093259855187         8.779268571503
 174         6.075171754356        12.060275963661
 175        11.732184881763         7.794063430338
 176        14.505493498887         5.110900576727
 177         8.722270166704         7.528398506291
 178         7.588062816750         6.473933811582
 179        11.841732310361         6.665494174328
 180        10.288416967637        10.006301145122
 181         7.807966946220         5.462562906244
 182        12.238035111261         7.494979096659
 183        12.043994113400        11.124249347737
 184        13.402989784579         9.936708405218
 185         7.250141247239         4.462559600698
 186        17.915987216595         5.206896011108
 187        18.003552668725        11.567248241230
 188         8.357304885721        11.531216190720
 189         7.366313811675         5.850518768288
 190        18.025002266474         5.997732092820
 191         6.242968251238        10.404815456639
 192         8.754839045277         9.491565494714
 193         7.323291750842         8.812688239985
 194        13.361095782242         7.148469588583
 195        17.945507578166         4.619985079549
 196         6.724456516840         9.896245077354
 197        14.007846027216         7.162262402451
 198        16.175009738273         6.922865652484
 199        15.067997876290         6.695512113356
 200        14.482373839761         9.482742558098
