  50         0.400548512359
   1         2.945604365979         0.789643878546
   2         2.357841935963         2.293321609011
   3         6.445793815021         0.400548512345
   4         5.175161552074         1.360218741050
   5         0.599451487671         5.823439858071
   6         4.414445908751         1.611352476246
   7         3.650148002436         1.371341740313
   8         0.841646363499         1.870367548618
   9         6.595492176194         4.584816501772
  10         3.141543101929         3.794376593461
  11         1.593561745798         3.599451487699
  12         4.310023765233         3.627129605593
  13         3.194464187114         4.593723703131
  14         6.583557035762         6.962150517573
  15         5.756323229206         4.099451487664
  16         3.956259204368         4.345883442768
  17         5.930400909006         1.627370302289
  18         1.140662223076         0.707123361640
  19         0.400548512329         5.047428228446
  20         3.850143662122         2.179964309961
  21         2.400548512336         4.317175759447
  22         0.400548512346         2.539089560152
  23         0.400548512344         6.599451487701
  24         2.292248606137         1.274212532383
  25         6.596285298017         3.782619774024
  26         6.455790939872         6.168018970122
  27         1.504667195930         1.420745686645
  28         6.599451487663         1.186770976174
  29         2.573178543626         5.099451487772
  30         6.401594013247         5.365241843363
  31         5.412431366976         2.238487309521
  32         6.599451487676         2.067969628353
  33         5.936571320182         3.318895872301
  34         4.133645192211         0.714084431353
  35         4.599451487659         4.823439857965
  36         1.043293914873         3.017247264813
  37         4.955230136229         4.101961346099
  38         2.390315359824         3.516144096263
  39         5.756949903503         0.809511235063
  40         6.599451487675         2.869066653048
  41         0.400548512263         3.495404969212
  42         5.135478227229         3.321405730768
  43         0.599451487671         4.271416598821
  44         0.400548512356         0.400548512356
  45         2.941061152565         1.744104778062
  46         4.400548512356         5.599451487652
  47         4.624727078333         2.384358474095
  48         3.126426542432         2.523460996485
  49         1.558891157279         2.232865572813
  50         0.400548512358         1.201645537072
