  50         0.368973817925
   1         2.129961608844         4.218518783415
   2        10.623671510766         1.904424794958
   3         1.911072212893         3.510758355758
   4         6.432215531219         3.215835340551
   5         7.947603101954         2.417106778734
   6         4.624661807262         5.560355405966
   7         9.344072554151         5.337042291459
   8         9.937480141835         6.077410055521
   9        10.627920693002         6.870440053574
  10         5.907143131632         4.060254216077
  11        10.031964544602         1.436326639418
  12         3.253877429279         4.525985764804
  13         8.259444948195         1.709299435692
  14         1.263106253639         1.618065565781
  15        10.084413908574         5.307902808610
  16         7.059034404230         6.447037254970
  17         5.956230678192         4.796567414081
  18         6.629165820889         4.248472461333
  19         1.832264736157         2.092345895414
  20         9.952643590134         2.476809092474
  21         6.273984929965         5.462599656714
  22         7.916534699287         3.174766970596
  23         9.291723196182         1.400472660735
  24         6.365516069256         6.194848769649
  25         4.278394614191         4.905440775433
  26         4.112846036874         1.940060749868
  27         5.432952219476         2.069989171619
  28         1.661517450931         2.813221870765
  29         7.156045861279         2.040314041610
  30         2.521759636067         2.805729114258
  31         2.571181214263         4.813624356699
  32         3.263495465484         3.285116014544
  33         6.864777938780         4.960324850846
  34        10.629547979741         3.519170906179
  35        10.629211274252         5.810647308887
  36         3.592335357885         5.184968081814
  37        10.261991966273         4.162534366323
  38         5.313996455328         5.289001062517
  39         5.668085031083         5.939722195378
  40         3.998746839212         2.740041124266
  41         8.674000233611         4.493134719543
  42         8.178186537122         3.868839448089
  43        10.629522149274         2.778111976926
  44         2.633524038789         3.675059512807
  45         7.293356038896         2.773668474187
  46         6.967503265025         5.714788141805
  47         4.832887464032         1.622968252347
  48         4.249174374519         1.160382566887
  49        10.629476012157         0.998102979815
  50        10.629429772380         4.805917057809
