 100         0.197802193681
   1         3.773354116916         4.719013012098
   2         4.212799729704         5.569890455740
   3         6.405194523614         2.747311801641
   4         1.983191697670         3.524084244175
   5         1.616066868987         2.787889478100
   6         2.531426083232         4.620553015301
   7         4.201269758630         7.155161331581
   8         4.414014593742         5.938056238790
   9         5.355858254958         2.923876290006
  10         3.256525186044         3.536259731014
  11         3.518991590093         5.026173812645
  12         2.976790641076         3.256525186043
  13         3.847662084619         6.447675592131
  14         6.228274863138         3.101151122569
  15         2.890275436064         5.338251721005
  16         2.708345743702         4.974392336237
  17         2.947859159374         3.948193070855
  18         4.036481538893         6.094854276281
  19         3.641404936542         6.074426119907
  20         4.785292428119         5.221031390633
  21         3.246511265518         6.050723379909
  22         3.102796754434         5.004578946377
  23         5.497790638773         3.797685517690
  24         2.354506422764         4.266713694361
  25         5.180186099140         5.197328650564
  26         4.646322128396         4.150257986272
  27         1.729078058022         2.008812602992
  28         3.929996825388         5.082284113592
  29         5.635592799916         2.644141745033
  30         6.461141432614         2.355683438694
  31         4.215258588862         4.064475956080
  32         6.270921942010         2.008812602951
  33         2.594735474731         3.153876848659
  34         4.385358590188         6.786983668498
  35         1.806272037200         3.170244923244
  36         4.774727678793         3.505006866155
  37         3.285505194630         5.355464194258
  38         5.948540318190         3.380885667556
  39         2.378085368690         3.547786984246
  40         3.161069143706         4.312118925984
  41         6.998231758931         1.281502786037
  42         5.076123709987         3.203610834962
  43         1.001768241099         1.281502786069
  44         5.537615450810         4.482469947234
  45         3.578789629203         4.374560560489
  46         3.974376446546         4.378288997257
  47         4.366587583403         4.429992531208
  48         3.728742899117         4.008477444064
  49         5.003266438670         5.551167971496
  50         4.649427117738         6.258846613361
  51         2.024246047743         2.840108342382
  52         7.277966303894         1.001768241063
  53         4.966108040804         4.864652507395
  54         5.537023169270         3.403348681855
  55         5.319641440266         4.152333366367
  56         3.679714964181         5.388652880323
  57         0.722033696130         1.001768241098
  58         4.311543272256         5.186807508974
  59         2.160111358135         3.877923565109
  60         3.067195096546         5.692091041931
  61         6.942284849927         1.673131148991
  62         2.749400093785         4.290416434440
  63         1.057715150096         1.673131149027
  64         3.600350586452         6.758402021762
  65         5.142721779799         4.506172687300
  66         4.826346778202         5.905007292428
  67         4.571214369788         4.888355247456
  68         2.926319754253         4.644255755374
  69         2.492087137344         2.771821682314
  70         1.259124022475         2.075948893783
  71         4.748134030269         4.534515926528
  72         6.550656486974         1.729078057976
  73         3.856795235680         5.742411850160
  74         3.805927325793         7.169555500425
  75         3.423430926026         6.404562700815
  76         4.983622146173         3.943541926662
  77         5.360695790341         4.836309268167
  78         6.014624763298         2.374074710625
  79         5.161098186925         3.589981343093
  80         2.552965488357         3.924490330776
  81         3.461890845233         5.718888378852
  82         2.201165708220         3.193947663312
  83         6.740875977569         2.075948893718
  84         4.608372767650         5.574870711567
  85         3.996330510994         7.526041455278
  86         1.829779713092         2.391385482278
  87         5.730566307659         3.050749086686
  88         1.436043682941         2.429788214718
  89         5.714535111284         4.128630626311
  90         2.212352592379         2.492087137339
  91         3.991132826327         6.819981825972
  92         3.342620631465         3.922381998665
  93         4.494993133839         3.784741411129
  94         2.770939498914         3.594353749917
  95         4.189667922918         4.783831852107
  96         5.892593409180         3.772514030505
  97         1.449343513053         1.729078058020
  98         4.281871989096         6.405154708509
  99         3.320770764982         4.674442365529
 100         6.010300852608         2.771014541698
