 150         0.987206137244
   1        30.246112521401        20.487273549848
   2        28.868160036108         9.573443356679
   3        26.331244930002        24.362561956674
   4         5.249144877634        25.955880434582
   5        26.332592039915        22.367886832224
   6        16.282564853084         6.937148107769
   7        19.215205956449        14.667026347339
   8        31.185314529907         9.151412660972
   9        24.761575994173        18.799190487027
  10        16.432212297979        14.718426418634
  11        26.045284713195        30.388847371239
  12        21.176099153329        35.591788445265
  13        16.653337637437        11.517977207346
  14        32.155591401698        19.928454757318
  15        26.733539280639        18.700881655446
  16        31.658782178002        21.866645969049
  17        23.198627933774        13.127446078187
  18        19.827302933260         4.853255749620
  19        14.005986187755        16.975512500769
  20         7.186896569960        26.559317855041
  21        32.047428188488        17.658146274081
  22        33.124839623226        12.554341871297
  23        30.201255894586        24.324352474404
  24        20.209770625011        12.961404774512
  25         6.403139477214        24.353819170528
  26        23.412710625935        27.759466740386
  27        29.976771956626        11.211500040443
  28        29.915518088684        26.277979290320
  29        18.672954617627        23.177289326130
  30        16.400376249940         4.966253817263
  31        30.963803976711        29.380803327887
  32        17.849570900849        16.092980317341
  33        11.560533889894        26.000389496965
  34        25.832695582970        20.457806372675
  35        13.223145869359        24.935483287302
  36        13.081038839875         6.962192195926
  37        14.542553539442         5.634683773158
  38        21.329449755638        31.641005554233
  39        26.946751470135        28.624293772606
  40        18.153421139119        27.103798182253
  41        22.807330851335        32.951610996017
  42        28.316322217989        17.520584234093
  43        28.547098300207        19.481463177180
  44        33.907081634760        10.741498451432
  45        33.312119934513         6.952220558910
  46        14.747902913375        20.392176168466
  47        29.059986454800        29.904045788599
  48        36.581148914109        27.657713153964
  49        24.390125804128        22.014151405252
  50         9.561692672528        22.936127118944
  51        26.035279340458        11.448582243326
  52        32.162015290475        15.189512685395
  53        17.996208231617         7.917826546810
  54         8.371261149472        24.511302226213
  55        34.959695810566         8.139198772938
  56        32.416331116853        23.689946118450
  57        17.797847353566        13.292472448622
  58        26.010490067747        32.362953032601
  59        20.301273514303        25.804066676154
  60        11.599741104550        19.517678520205
  61        20.480464249573        29.855749818692
  62        19.219792064835        19.758355155810
  63        23.404330224194         4.373656139322
  64        17.573671153891        30.626398925787
  65        28.577243830313        15.563488492497
  66        16.578478784075        25.908279674362
  67        24.700713039187        15.141291368703
  68        31.620374543179        27.518756357245
  69        24.178293553157         6.196059112840
  70        23.452037153783        20.276827741240
  71        14.424486625500        15.023818364161
  72        30.417238708247        16.544240493448
  73        29.757875793370        22.400367569212
  74        15.828700436245         9.718923872401
  75        18.286530987314        18.018433436076
  76        34.113332822755        24.699148298269
  77        32.904669239520        29.018386632543
  78        15.177727117573        13.193772109712
  79        18.792412022132        11.586850875798
  80        33.447279149637        26.557824260923
  81        24.392578383382        23.988562156435
  82        23.040066706169        34.940690302492
  83        33.948474261471        14.348758158549
  84        22.581195757090        24.774180900310
  85        21.509338182385         3.819301567691
  86        28.850846273566        27.940741376624
  87        20.259983315240        27.780358350737
  88        23.307869692129         7.968251577499
  89        19.881480334018         6.826924576661
  90        25.960027459273        16.884296041773
  91        25.170695939891        13.223631361730
  92        17.082602023505        19.583316460376
  93        14.638640991795        11.294380107363
  94        26.702624222875         9.590369489760
  95        23.988064172790        16.982604873378
  96        27.751414730651        31.382539573542
  97        13.500782854122         9.680817995718
  98        29.742770807395         7.803313466578
  99        30.267662744920        18.512978886596
 100        25.637748297120         7.558275426802
 101        21.712789615826        16.738133433193
 102        24.641174201230        33.785372762239
 103        10.955962439265        21.518095820782
 104        12.877062027298        21.023253191202
 105        33.643027566083        16.495233355685
 106        33.612135545673        21.579044768465
 107        31.160267916071        12.795886414893
 108        34.660537442759        28.115485374179
 109        20.661560182849        18.409426498126
 110        35.031700628214        22.951319815977
 111         9.587240167792        26.066840350673
 112        24.746779723506         9.320228556313
 113        22.218944892348         5.952632214089
 114        19.351649109833        31.496345762715
 115        14.868359889482        26.896582895544
 116        24.213774756571        25.954861495962
 117        13.466562516269        18.874808668376
 118        31.937214951793        10.977049422469
 119        11.183412764318        24.062327710985
 120        29.112188556213        12.986549159024
 121        15.411069332759        18.532468091956
 122        27.142659226363        13.125322529963
 123        31.750277443738        25.548622081098
 124        31.358246530349         6.668173819583
 125        35.679759223262        25.901068495864
 126        27.772487968786         7.930943265191
 127        28.007242626792        11.350273411415
 128        12.959599836688        27.403621638325
 129        15.950493004248        16.633171924354
 130        18.699295498505        29.002370929645
 131        14.516341414235        28.844407566625
 132        22.728645033048        15.045106085241
 133        17.796358411096         9.882098391253
 134        22.578743177840        22.799770149135
 135        14.690842298570         8.105361760758
 136        26.672676325647        15.042982537002
 137        30.285930710929        14.574199367155
 138        22.678525332454        18.460242127569
 139        28.048972114703        21.392006066726
 140        20.536161592966        23.834400127002
 141        18.114019628474         5.946932256287
 142        18.437292693487        25.145148026502
 143        20.931985461690        33.580816276070
 144        19.739792647946        16.663388571494
 145        16.592002592590        28.710754460901
 146        12.846024743780        22.997421501319
 147        16.853068653907        23.952421949495
 148        28.035919611274        23.366375196768
 149        33.146075745473         8.919638449669
 150        12.503273225936        29.326654431492
