 200         0.233488283751
   1         3.054816959904         1.162191848744
   2         7.553542122978         2.766511716251
   3         5.419403031259         3.522482740175
   4         2.048111265488         4.242461871583
   5        12.799703369561         0.233488283751
   6         9.200470266520         2.013497084728
   7         3.480223382745         2.362019877865
   8         6.112206426626         1.620391260928
   9         8.822190286808         2.766511716254
  10        11.261567129900         2.509769579675
  11         9.999106281217         0.233488283751
  12        11.145179386490         0.666511716249
  13         5.150353170927         3.034865524479
  14         6.745727719519         2.766511716253
  15         9.744880842318         0.666511716249
  16         7.198824772041         0.250653264449
  17         6.566511716251         0.923421303053
  18        10.871502276448         2.766511716253
  19        12.637901854179         3.533023432499
  20        12.941251620963         1.728122358408
  21         3.876218719993         2.114522792080
  22         3.358410736414         4.005023297261
  23         1.202617936898         3.985445702072
  24        13.325147589168         3.394929852746
  25         4.972996986544         3.926466054433
  26         1.435744352955         1.809499712675
  27        10.850604302398         1.802654371549
  28         6.113217269212         1.153415787489
  29        11.399404825389         0.233488283751
  30        13.766511716252         1.841472048168
  31         5.305332385137         1.618778057002
  32         5.118516775507         2.560176700053
  33         9.065784304548         0.233488283751
  34        13.033488283747         1.270345652323
  35         3.083119798092         2.610152315064
  36         4.733488283749         2.824411775563
  37         2.948341325661         4.228429190081
  38         3.600488246166         0.930690543700
  39         3.476676093139         1.380954538881
  40         1.150976017586         4.486699351968
  41         7.877921309810         0.649346735551
  42        13.371238295144         0.947867677269
  43         1.048627033485         2.072122762525
  44        12.233488283751         3.299535148747
  45         3.787088263736         4.690907340971
  46         4.211129484634         4.909543865836
  47         1.611117167378         4.407092588072
  48         9.601306059633         2.253075425890
  49         2.214684077177         1.287664248249
  50         4.733488283751         2.295941624536
  51         3.406195066612         4.961069305318
  52        13.766511716250         2.775425183172
  53         5.806497227461         0.357919918437
  54         0.762428027152         4.227667358342
  55         1.854346635048         2.016476146167
  56         3.017647076166         5.220101298931
  57         4.927880498175         1.343828629609
  58         3.186711282844         0.714228678191
  59         6.732163783706         0.233488283751
  60         2.621172919800         5.466830620109
  61        10.066411541609         2.294836714519
  62        10.046065169712         2.766511716249
  63         6.790333941697         1.766492155125
  64         5.981508695821         2.233467628552
  65         0.654504298713         2.794811524503
  66         1.066922877612         3.013850403185
  67        10.932743837054         0.250653264450
  68         0.233488283751         2.591935704733
  69         1.017142070858         1.602523279189
  70        10.678518398155         0.649346735550
  71         2.970249417334         0.300451714870
  72         0.373880036708         3.968635364729
  73         4.538949401323         3.250997132082
  74        12.920734018739         3.161441568994
  75         4.272214057239         1.867025706293
  76        12.233488283750         3.766511716250
  77        12.524032236821         1.937872448020
  78        11.678457482202         2.299366279433
  79         1.158566612391         3.471746177860
  80         1.824292343386         1.550467719045
  81         6.265187216204         0.233488283748
  82         6.162604514603         0.689058150975
