  50         0.122693518197
   1         0.122693518197         0.122693518197
   2         0.613467590975         1.877306481812
   3         0.368080554582         1.877306481842
   4         1.237400871498         0.388521485694
   5         1.206905862213         0.632006294330
   6         0.376244504858         0.542796348335
   7         0.122693518188         0.538040792952
   8         0.631920317430         1.632614237325
   9         1.627064943429         0.124169393270
  10         0.997733701320         0.760309859118
  11         1.365956600600         0.122693518177
  12         1.877306481809         0.877306481807
  13         0.875182527830         0.122693518169
  14         0.621631541267         0.967819162879
  15         0.744509581521         1.180223929429
  16         0.879779913671         0.975488161015
  17         1.877241151886         0.123495213209
  18         0.386533281045         1.632614237386
  19         0.384123875727         0.122693518181
  20         1.661670692736         0.503814339042
  21         0.629795491391         0.122693518164
  22         1.452415049451         0.631984283557
  23         0.752346719966         0.760145525468
  24         0.506959683583         0.335122710934
  25         0.613794402693         1.387897566784
  26         0.997876046001         0.335204925449
  27         0.368080554564         1.387921992932
  28         0.245529326064         0.750469985694
  29         1.458820964613         0.877306481817
  30         1.876833765504         0.374414559577
  31         0.368222844306         0.962981392935
  32         1.478130704375         0.340940552663
  33         0.875182527763         0.547716332686
  34         1.877306481840         0.620929684223
  35         0.122693518192         1.877306481824
  36         0.141146244655         1.632614237349
  37         0.122693518177         1.387921992876
  38         0.498938023103         0.755307755583
  39         0.629653201815         0.547634118178
  40         0.877306481630         1.386573018847
  41         0.253408696983         0.330367155582
  42         0.871455853927         1.877302298929
  43         0.877306481813         1.631960055241
  44         0.490916362466         1.175492800224
  45         0.752489009609         0.335204925406
  46         1.668063723196         0.749118082976
  47         0.245387036414         1.175410585650
  48         1.120569564217         0.122693518191
  49         0.122693518178         0.962899178419
  50         1.213433928242         0.877306481819
