  50         0.019994749365
   1         0.349234480645         0.538238884890
   2         0.353903532572         0.246717011800
   3         0.342005250636         0.324306151440
   4         0.484978147017         0.230001771089
   5         0.464994749365         0.404994749364
   6         0.340378160903         0.284349767875
   7         0.504559254524         0.265531995472
   8         0.464573225108         0.265005250637
   9         0.388562365270         0.530994749364
  10         0.335416950023         0.500712416153
  11         0.269584962329         0.546365190173
  12         0.590800148789         0.430857300540
  13         0.342341520605         0.577629837028
  14         0.520504419789         0.370023914517
  15         0.520196613312         0.302572107542
  16         0.478163718183         0.442753698884
  17         0.385645902426         0.570985931140
  18         0.252472056245         0.582696270381
  19         0.555555487969         0.411570299077
  20         0.342005250637         0.398169525846
  21         0.380491697784         0.657265698983
  22         0.475383698768         0.726371907480
  23         0.464994749365         0.480512648404
  24         0.298329247853         0.687789781116
  25         0.456134795029         0.604243264016
  26         0.561057744963         0.371740515088
  27         0.607210594724         0.467500976997
  28         0.441800817239         0.232133112765
  29         0.369743256203         0.736934365841
  30         0.513246141167         0.409936620908
  31         0.342005250637         0.461269364755
  32         0.425633986734         0.576478956671
  33         0.392234424477         0.235319523730
  34         0.470278222679         0.642211415178
  35         0.304552415816         0.475285254755
  36         0.388066542746         0.617411773296
  37         0.419028409371         0.265005250638
  38         0.354850835441         0.819029531077
  39         0.326668677065         0.361237838643
  40         0.321128533397         0.611529234989
  41         0.317433669676         0.429719445301
  42         0.464780855112         0.520501575094
  43         0.428161395673         0.536569406277
  44         0.295527866191         0.515659451354
  45         0.375755400804         0.697243903466
  46         0.619633358355         0.505676325081
  47         0.462253446175         0.560411125489
  48         0.471656190204         0.683890171435
  49         0.542738768398         0.335911081907
  50         0.313475341520         0.650779568268
