  50         0.486155393202
   1        10.372799367018         1.066094288172
   2         2.049937145519         2.288591973706
   3         5.607284625457         2.310925109365
   4         9.628720282901         3.686155392507
   5         5.999975591634         0.688961609465
   6         5.513824891497         5.891699330737
   7        11.068060604414         1.757023591728
   8         2.496522850861         4.513826455206
   9        11.512932566624         4.538898183416
  10        10.252801468228         2.311217205189
  11         0.489157247494         4.229922326097
  12         8.608260900789         3.686161942443
  13         0.500991230374         5.204534593695
  14         9.273308023192         2.244755858812
  15         7.486155392917         5.569617377591
  16         9.417067378898         1.274370497149
  17         4.879761194801         4.154388347964
  18         7.513844606803         7.513844606972
  19         7.486155393197         6.541928163821
  20         4.548553598624         2.256566381901
  21         8.513844606801         6.013844606815
  22         1.986174658372         3.686174349765
  23         0.507993908692         2.278487302947
  24         1.282783191534         1.686894488549
  25         1.456304439035         5.433595312833
  26         7.635921548298         3.686174608730
  27         0.494946352680         3.255614220902
  28         7.527006659545         2.227963637139
  29         7.331382571058         4.609603140419
  30         3.517216624907         4.513826455207
  31         2.000000000000        -1.096521988982
  32        11.508765451961         2.633014152963
  33         6.683939570720         3.884150213388
  34         1.884232498326         0.838662672622
  35        11.493426542533         5.512805840191
  36         4.486174794938         5.043519026035
  37         4.027564375125         3.686174077053
  38         3.006869737885         3.686173544791
  39         9.118505790336         4.513844607062
  40         2.681515440315         1.414032474551
  41         5.312189389958         1.378995067544
  42         6.691457497789         1.380302195806
  43         1.508089001894         6.462175664155
  44         6.447035396324         5.013824847878
  45         4.549174582707         6.013825559921
  46         3.463050254814         2.151837503217
  47        11.291464682940         3.590188851464
  48         5.731957869427         3.686174544880
  49         8.315435464990         5.061992686731
  50         5.479225805140         4.919964790750
