 100         0.280162082021
   1         2.537924324991         4.897393274937
   2        10.469453548633         1.938139814889
   3         5.591607750648         6.007764693146
   4         6.954130602104         4.894600205895
   5         6.136863022933         6.137841615016
   6         4.026888358891         4.716247503418
   7         3.501117812415         4.521576910477
   8         8.627336083582         1.504296975771
   9         5.078345911374         5.105737892133
  10         7.688850794113         1.785842562579
  11         2.920325970998         3.044546724207
  12         6.064861616022         5.581813966958
  13         1.785700413207         3.470747254551
  14         8.783626789340         4.470954224975
  15         7.513502137017         2.867699701515
  16         6.367223498898         4.693309403045
  17         1.077396409047         1.345941042384
  18        10.719837917997         4.294966862023
  19        10.230283455043         4.567546385442
  20         7.028732679719         1.983877996919
  21         8.033815682190         2.432285536529
  22         2.940648073115         4.507329774505
  23         4.420211453108         2.564551290412
  24        10.719837917987         4.855291026057
  25         4.552611008841         4.910956535574
  26         5.809332858592         3.925664841974
  27         2.623362060613         4.045086158306
  28         3.938013592574         2.248088263254
  29         3.625021350729         5.107127401056
  30         5.846634401349         4.485104915829
  31         4.192381245412         1.000342494470
  32         2.580181395476         2.598788315816
  33         1.463693508701         2.397614483102
  34        10.492530135101         6.689172447134
  35        10.719837917983         2.439409040341
  36         2.034329208033         2.469983530789
  37         9.186162159701         1.463350847064
  38        10.719837918007         7.201319243102
  39        10.196183102763         5.816072505869
  40         8.236238080546         1.905551908237
  41         7.024018703258         5.452062985707
  42         6.165958794537         3.097399664807
  43         8.063477768904         2.992766464654
  44         9.675244184006         1.189924545644
  45         9.140004628716         2.421211592065
  46         4.054920185495         1.663352076240
  47         3.915768902256         2.885754729922
  48        10.234582957570         1.156708507445
  49        10.719837917987         0.876546425430
  50         3.431312266043         3.275898401433
  51         6.711890957256         3.231795108249
  52         7.164972636620         6.580010052714
  53         9.636737852560         5.847444161346
  54         9.824531474159         4.953976843338
  55         6.492039467156         2.144885960661
  56         7.095437922577         6.023657242632
  57         5.766056978429         2.175916335370
  58         6.815166568262         3.783270587411
  59         1.608482474912         2.939067588615
  60         6.972675673112         2.721173578461
  61         5.907897049752         5.043517870093
  62        10.308709353928         5.235996256665
  63         5.205808440573         2.205034323268
  64         1.254647583969         1.877627446076
  65        10.046527336921         2.305694692746
  66         4.561634038233         1.422546587471
  67        10.046240121615         2.866018783145
  68        10.230283455037         4.007222221407
  69         6.850963380856         4.342862824885
  70         1.809632422283         1.956255102769
  71         4.626566240700         5.466662747411
  72        10.719837918012         3.734642697998
  73         2.165552405902         3.015101377869
  74         5.072078636876         1.656856030149
  75        10.719837917990         1.436870589454
  76        10.719837917988         2.999733204376
  77        10.719837918083         5.616701487112
  78         8.303910752322         4.181410286003
  79         5.064789345656         5.816210534805
  80         5.519493250891         5.451750185800
  81         4.066136499202         5.453080675342
  82        10.042771554795         6.354986289080
  83         7.680764026393         3.402476878596
  84         6.329911677939         4.133885538266
  85         9.412658520375         5.333876617924
  86         6.638321557378         6.388375698444
  87         6.582400157881         5.797486942392
  88         8.960805160710         5.002528296472
  89        10.719837917982         6.177025651146
  90         8.191728069351         3.632431038303
  91        10.296824705641         3.367187951218
  92         6.506491774237         5.236401773922
  93         4.526157421536         2.006090298329
  94         2.132259973548         4.510553240432
  95         2.070334509853         3.953509950698
  96         9.935134374338         1.686954124178
  97         2.420058289560         3.514698003455
  98         3.064756108067         5.088923051030
  99         2.973835947227         3.602742180811
 100         7.485752581626         2.308063095364
