 150         0.424630187719
   1         5.269460097801        -6.538275874136
   2        -0.452728968073        -8.874501656591
   3        11.286887132569        -2.844728165382
   4        -3.684143771908         0.525364402832
   5        -5.123140816943        -5.414744878678
   6        -0.805667100704        -5.290402183415
   7        -5.380546290561        -2.204006703729
   8         4.045416322171        -5.676338921521
   9        10.917287319009        -1.518262435979
  10        -2.536365617790         2.575876701668
  11         4.734932743368        -7.226574396045
  12        -0.226403719255        -5.952232046814
  13         6.861336027321        -7.839221789411
  14         9.227444767983        -1.141700771897
  15        -2.027147352931        -8.241697056847
  16         3.887115674289        -7.177082955767
  17        -0.514224524748        -6.751232903633
  18        -3.828035624959        -4.601768102667
  19         6.671049427750        -3.798298785989
  20        -1.254062719147        -8.593241270703
  21         5.825707993012        -3.716806185144
  22         6.376518131371        -2.963347113407
  23        -3.254642959410         2.019951772812
  24         1.349289601610        -5.216530753074
  25         4.267869380846        -4.137167047860
  26         0.084445289360        -8.216712174749
  27         6.703964392682        -6.148051740498
  28         7.350771671150        -5.597703187481
  29        -5.310553018561        -1.357635551597
  30        -1.368793535894        -4.654688566084
  31        -3.454765695928        -7.325295907335
  32         6.754411376451        -2.000447397131
  33        -4.640551406233        -6.113565775581
  34        -5.235725780334        -3.040828193119
  35         3.546294890682        -9.047345863098
  36        10.143497100564        -4.809522802156
  37        11.707968689444        -1.208317028323
  38        -4.441877534525         0.001658594996
  39         9.294496470288        -4.830525540858
  40        -3.323734152348        -5.285085898432
  41        -5.179702426536        -3.888238701145
  42         4.662584010799        -4.953080217022
  43         5.329800159888        -8.571885628655
  44        -4.520161546925        -1.668319485600
  45         0.660172120298        -5.712877690429
  46        -0.320329095619         2.830850490685
  47         5.941911170703        -7.056978813995
  48         5.420724352773        -7.727506580820
  49        -3.141099069122         1.178315883451
  50        -3.933938537496         1.510245285820
  51        -5.522499852787        -4.665241345818
  52        -6.143106977275        -1.830182701868
  53         6.106515962184        -8.228438765591
  54        10.627428858948        -4.111630805863
  55         1.244480414361        -9.156006173533
  56        10.070844433504        -1.587382815416
  57         5.471559155013        -2.944911253295
  58         5.546560460514        -5.165270927673
  59        -1.113630074819         3.134028230120
  60        -1.778715387988         2.192198041134
  61         2.198542763312        -5.213030379972
  62         6.788763331061        -6.993067909182
  63         8.530543173129        -5.201495276833
  64        -3.334741555969         2.865426432464
  65        -2.112669265268        -7.273568571416
  66        10.549453168119        -3.265957714831
  67         0.672002913528         1.520664839362
  68        -1.336158816289        -7.747958231654
  69        11.581048601049        -2.048039885237
  70         7.756658950310        -4.851714781469
  71         4.426464012146        -6.435315761254
  72        -1.062741707864        -6.099819153600
  73         6.392635053841        -1.232097816757
  74         5.878892430022        -5.946807009586
  75         7.583986572974        -7.370190789878
  76        -6.097451649793        -2.678214998631
  77         6.655768505362        -0.424630187708
  78         3.079464115758        -5.698758319652
  79         0.030670887893        -5.142815076628
  80         5.938300489075        -2.235407403871
  81        -6.073113705274        -0.983811549740
  82         0.361844812285        -6.564773351887
  83        -3.535339819228        -6.107561567994
  84        -4.084442307616        -6.755427018930
  85         7.505028880797        -0.424630187716
  86         1.968583060658        -8.712251125227
  87         0.005021478890         2.046382397682
  88         3.024736380762        -8.376567921528
  89        10.500158595445        -2.351919338738
  90        -3.728717100210        -2.262465814871
  91         9.474019116594        -5.660594697460
  92        -5.941593130808        -3.513051094725
  93        -2.656378899652        -3.645498913391
  94        -2.468992953344         1.697465721555
  95        -3.156653755562        -2.959227644991
  96         2.691605605983        -9.157763845840
  97        11.185936248467        -0.424630187715
  98         4.379413959478        -8.879663700157
  99         8.260425298155        -6.844667697710
 100        -4.567856085880        -2.516239538558
 101         8.138721460849        -0.990029957143
 102         7.482708577457        -6.503493420205
 103         8.902372614693        -6.288657960315
 104        -2.153470836252        -4.329842880300
 105        -4.703003793948         1.870497720380
 106        -0.930828773164         2.240483376966
 107        -5.121560931518        -0.529671073903
 108        -1.635180062724        -5.472477528035
 109        -5.210942790961         0.361911029566
 110        -4.672148916939        -4.695127277853
 111        -3.687045851497        -1.404386496938
 112         4.644008550480        -8.070953443885
 113         8.124655893989        -5.947483682835
 114        -3.987297237969        -3.136073878826
 115        -2.415639246423        -5.137624354460
 116        -2.703460051934        -5.936625211278
 117        -2.803739681383        -6.779944356799
 118         7.336418083379        -1.279981692236
 119        -1.960330609871         3.199917449487
 120         6.099537618128        -4.520709488837
 121        -2.763695279813        -7.818920121945
 122        -2.984114318661        -4.506689114109
 123         3.818673325134        -4.857907007078
 124        -5.237768236103         1.210747633844
 125        -4.164623993683        -5.409936993617
 126         6.475260655640        -5.327313301903
 127         8.772414040905        -0.424630187715
 128         2.969413867451        -4.856658487029
 129        12.035196623896        -0.424630187697
 130        -1.923000868231        -6.271478384858
 131        -4.330943688336        -3.917424135734
 132         4.937128128305        -5.756739792226
 133         0.385301100295        -9.047694331576
 134        -0.499820827679        -7.600371124882
 135        -4.468702979662         0.850495199285
 136         5.266422122386        -4.355901248650
 137        -4.063417591176         2.429221869223
 138        -3.487022382050        -3.822345147204
 139         0.919502099261        -8.371383793041
 140        -4.331169459898        -0.840355007922
 141         0.361844812282        -7.414033727322
 142        -5.884121618224        -0.155847072054
 143         6.944879052860        -4.602202089687
 144        -3.657318326767        -0.323472201444
 145        -1.350562513360        -6.898820010412
 146         9.682475495021        -0.424630187703
 147         3.796191481411        -8.021462003604
 148        10.434205871741        -0.819781583994
 149         3.578646943079        -6.385824320969
 150         4.912273284382        -3.584006316796
