 200         0.259589771509
   1         9.090107844507         2.021295131018
   2         4.712769627454         1.654345748017
   3         7.532439604306         5.227406312045
   4         6.779304754556         1.618565356755
   5         5.372717585252         4.359033856398
   6         5.632884624499         0.734230751019
   7         0.765909461546         5.440410228507
   8         0.259589771502         4.296911996683
   9         7.261749743837         2.538266482811
  10         7.796754642750         3.925431486053
  11         1.046843491237         1.996947098710
  12        10.286036968265         1.247159629949
  13         6.961064392440         5.240330305359
  14         3.477171100001         2.540410228504
  15        10.000000006994         0.367151806486
  16         0.740410228496         2.935228125108
  17         2.590159857564         3.459653741390
  18         4.332904648322         2.034210727187
  19         1.561350103393         2.066447774438
  20         9.740384514247         4.290581915075
  21        11.285352622732         3.164032440039
  22         6.000000000008         0.367115375508
  23         3.721792795633         4.290609043512
  24         8.051662149066         5.230364549527
  25         0.259589771500         2.220193824641
  26         6.367115375518         0.734230751035
  27         9.834467369143         3.459615486995
  28         6.933664213884         3.459615512173
  29        11.740384454098         3.952180956187
  30         7.776013802847         4.768851613737
  31        11.275429927616         5.221394217723
  32         9.481003668309         4.740384514329
  33         2.170028673908         0.537144049403
  34         8.558745819551         2.540384401019
  35         4.074459143067         3.909403304250
  36         7.780976484940         2.540384345968
  37         4.259616117249         6.240384222280
  38         3.144396491781         2.141902439374
  39         9.633666725194         0.735120336346
  40         1.703591013058         6.222537905200
  41         5.894046109468         5.257610799501
  42        11.296279181107         2.644916434156
  43         2.849826107941         3.909392581701
  44         4.329799916813         5.725784840952
  45         4.593781196798         3.909401397082
  46         7.259615485673         5.669184312655
  47         3.981268113909         2.416178193797
  48         3.462129996238         3.840870449796
  49         4.259662030394         5.211218822842
  50         8.368517738793         4.819021216550
  51         6.414433166715         3.459615507728
  52        10.271239111971         3.740384514171
  53         6.999344430172         2.089352538500
  54         8.026998502323         3.459615487423
  55         1.759656041206         4.083376518844
  56         4.853449214772         4.359145641505
  57         5.963285547236         2.025495227588
  58         0.259589771504         3.258552910658
  59         2.434565929721         4.221238401770
  60        10.125117637845         1.740825335602
  61         5.109726541331         4.810828604266
  62         4.334127089935         4.359147458711
  63         0.740410228500         2.416048582093
  64         2.174901352608         3.771506461327
  65         5.740384513536         6.240384427075
  66         1.259736238776         6.494714272140
  67         2.537144049411         0.904259424928
  68         4.590402463810         4.810833675291
  69         1.740410228492         5.704665581893
  70         5.372755929965         3.459647289386
  71         8.611347209246         4.360071709508
  72         2.292442340585         2.540410228505
  73        10.452168006986         2.144110492211
  74        11.181474385171         3.672766294617
  75         0.259589771500         5.325572214980
  76         9.128625638860         3.459615485842
  77         5.745825575505         1.554052167843
  78         3.202468836581         4.290616491934
  79         5.707817739585         2.540410228507
  80        11.729712896113         3.433059606571
  81         2.904259424932         1.271374800438
