 100         0.533253109956
   1         3.386657247178         7.471557389514
   2        11.864102010172        13.119317400543
   3        21.308179890051         9.902968545138
   4        18.449511237787         4.576454708713
   5        11.211948891267         8.143252657306
   6         6.028733869382        11.154722034134
   7         8.057779686900        10.790085708428
   8         2.845579990884         9.610158347257
   9        18.866726060013         8.280795594459
  10        11.400919979521        15.757306970794
  11        12.349335171064         5.889199216002
  12         2.334199948377         7.644094780512
  13        15.829592953956        12.793774390512
  14        13.623117655381         9.435473123439
  15        13.229046119994         8.444441770712
  16        15.717594124094         4.312583976718
  17        17.789408684875         8.201471735638
  18        10.528771803646         3.753645706630
  19        18.897952127113         5.544099419267
  20        11.107276540748         4.649618801220
  21        16.510226460451        10.680185656376
  22        17.838081249707         2.816419529343
  23        11.190675098404        13.946319039959
  24         7.888295713134         6.979895374270
  25        12.106709924377        12.080771822799
  26        10.652145089812        10.084140267561
  27         6.686777531688         4.909307414020
  28        16.113583927464         2.994455003659
  29         6.822388469639         7.015634223205
  30        12.466092162334        15.810633681022
  31        20.265597975917        11.696414306456
  32        16.470739729887        11.941503113999
  33         9.451144632076         7.247280092378
  34        17.399052880108        11.416460056554
  35        13.920734614787         7.632652054561
  36        19.911303394910         8.495955323356
  37         5.124570297737        10.589104006871
  38        10.142736378750        14.144460294953
  39        14.752690967155        13.738997724337
  40        11.701556942070        10.274325128699
  41        15.983137471963         7.312218017753
  42        21.001424163778        10.924406963002
  43        15.435056578033        10.362652587727
  44         4.873273546447         6.223796600406
  45        10.116016982825        11.006095890083
  46        16.745788724708         6.566699014778
  47        15.322575176517        14.682316620129
  48        18.634220910452         3.526065326673
  49         2.904545890048         8.545283453275
  50        20.246337369991         9.799698209284
  51         7.091676214391        11.241837407324
  52         6.908163622715         5.952582888536
  53        15.538108897088        11.424168360868
  54        18.149222506875         9.205448593231
  55         9.717763730255         3.061040897254
  56        14.252012788237         3.992723385136
  57        10.149218788600         8.053585238731
  58         6.675694208684         3.842858785635
  59         8.790026092767         6.410406270333
  60         9.059944849061        11.154915127186
  61         3.845562090139         6.508831124056
  62        10.533508058723        15.136797440880
  63        20.888862140693         8.922352339805
  64        17.039637956450         3.523472444284
  65        14.356152054306        10.633033535048
  66        14.403726889152         8.583522171852
  67        10.421336535784        13.114985929282
  68        14.674385991010         9.615112772643
  69        12.420996785238        11.061625471106
  70        18.207602145261        12.111933710193
  71        12.189846445116         8.684232414433
  72         7.497444332571         3.163033623608
  73         7.733340615997         4.704024127704
  74         9.583365695174        10.081705395466
  75        12.140630932859         7.618862361163
  76         3.908711370253         9.525381066768
  77        13.513129248550        15.607781870206
  78        12.583917980507         9.675263767146
  79        11.184214055740         5.713346273773
  80        14.270446163355        14.856844717305
  81        19.211464092041         9.300728873640
  82        10.198434300850         9.118955292007
  83         8.680190154610         2.814309074832
  84        19.273855082351        12.088691695750
  85        15.987565609288        13.848516139574
  86        16.730682798419         8.072883188507
  87        11.165428835090        11.196280751269
  88        11.634099031076         6.680320433737
  89        11.261164403534         9.208622710591
  90         4.058092092198        10.581373925146
  91         8.334925994081         3.823382004054
  92        11.054871221569        12.257041106475
  93        18.521123153578         6.541814529804
  94        13.035234005752         7.038241263537
  95         7.954726707032         5.747299602244
  96         5.927782395245         6.400204630084
  97        14.985708429270         7.689803533761
  98        15.112799716969         3.363055710548
  99        13.303357823682        10.462564109541
 100        17.641739599571         7.145238163774
