 200         0.332282752834
   1        13.068970440532         4.897268358195
   2        13.919670501233         8.174106879641
   3         6.915442245119         4.656874901083
   4        14.151117369169        12.232903329445
   5         9.296459324791         6.590492046080
   6        14.960756223571        11.599514722118
   7         4.862687583289         4.483591106933
   8        13.386801761772        11.449075281304
   9        10.589499006658         6.712272911060
  10         8.061419740911         8.245188314486
  11        13.124897585692        12.653233352688
  12        12.747441366902         8.952006566772
  13        15.839471564764        12.647181687887
  14        11.083697214836         7.796095010482
  15        11.189399249901         7.139989537941
  16        15.716468402850        11.484941966192
  17        11.339315981521         4.817844534975
  18         8.187590525042        11.521508614462
  19        17.371513930140        10.760176242844
  20        16.379002588550        11.433021217944
  21         6.304198554421        10.833791914648
  22        11.210554030982         6.475760822399
  23        14.202604838063         5.886198553988
  24         7.776985025456         5.495839795252
  25        16.784499108092        11.959537964079
  26        13.523887521218         8.720925350390
  27        12.102079364384         8.793402666982
  28        15.257116485198        11.004688775603
  29        11.874005787039         6.437302030060
  30         7.512363007497         7.451605549594
  31        12.451782178087        10.793319076727
  32         8.407656489074         5.705365011640
  33        14.661098641065         7.059945791351
  34         9.084914211295         5.788946501450
  35        11.400965534532         4.156144720912
  36        15.463239784945        12.099370626323
  37         8.688422916476         6.322277509786
  38         5.191659051484        10.214566388235
  39        12.783970309849         5.572153839799
  40        14.020605270451         6.664198375158
  41         4.682615103457         6.848308147482
  42        15.720088715037         8.618755331737
  43         6.521224769127        10.089574027999
  44        12.192013096536        11.892180840195
  45        14.471174785925        12.817113595765
  46        16.633854415074         9.628753326985
  47        12.644044992167         4.381179460801
  48         4.018936546409         6.882631379232
  49        12.415578168806         5.018618473794
  50        15.118552582683         5.157962892836
  51        11.539094052901         9.929543637363
  52        16.364353331568         8.455750990721
  53        14.815511064679        12.248013877967
  54         6.296780487784         9.464056581488
  55         8.816135931056         5.181159081875
  56         4.033544021187         5.561144222401
  57        15.513257605856         9.250315466309
  58        16.001681266213         5.309289565145
  59         9.860903632461         8.305732542342
  60        14.222803234053         8.765510174877
  61         9.070655636324        10.254804245246
  62         8.682102433855         8.007700828504
  63        13.360500754315         7.814973888322
  64        11.999130060517         9.449945698438
  65        14.583407145199         8.207287879927
  66        11.946547675997         4.547813091352
  67         5.924425259254         8.380523874022
  68        15.521279062808         5.768485639022
  69        10.675814168409         4.855429842085
  70        13.155405091525        10.826096234853
  71         6.930947200087        10.612809004742
  72         4.619128460042         6.186782065284
  73        12.008197229007         3.886113277287
  74         5.476367211337         4.228552628574
  75        14.608339234875         3.939134870555
  76        10.568344225579         7.376501626611
  77        12.724085292054        11.399535478223
  78         9.337296041207         7.896486404060
  79        13.725699728937         7.259746889471
  80         4.748060790341         7.970976470706
  81        12.262569871884         6.976435838385
  82        12.829818057936        10.246751436935
  83         5.894476123460        10.310556937905
  84        15.903093776113        10.847118886196
  85        14.289787808112         7.611104186595
  86        13.312304456348         3.657357277145
  87         8.682992082820        10.794839993017
  88         8.601687465273        12.081565691070
  89         8.116473968344         4.310659113818
  90         5.280078860498         8.608029653243
  91         6.943245251562         9.310009119604
  92        15.643018902518         4.749817832006
  93         7.397060362034         6.041096213317
  94        12.650189712295         3.714378124448
  95        10.259743882094         9.586632873515
  96        12.176479839719         5.842070578690
  97         7.658798599046         6.803374164326
  98         6.254085464043         7.803487080825
  99        16.111768247172         6.073395190310
 100         6.836467833772        11.405330978909
 101        14.066245298041        11.572942348074
 102        14.661971388638         4.675074785126
 103        16.840685524276         8.997193192411
 104         5.792029351166         9.031767787503
 105        11.808346474335         5.288649917405
 106         5.742134973368         7.379748946574
 107        12.836442078797        12.054534152873
 108        10.006453033431        11.533378320487
 109         8.185464467440         4.971633865493
 110         6.919788898669        12.138040247170
 111        11.806420175572        10.634715176933
 112        13.264549658889         9.369434794951
 113         5.469548136588        10.821520260742
 114         8.027731825646         6.250621429705
 115        13.929069420161         9.361637474946
 116        14.954717978156         7.656129484685
 117         9.438576513822         7.239683863575
 118        13.392932855392         4.317013530493
 119         9.678122793422        10.551017692041
 120         9.666703540120         9.886550302341
 121        16.125773970648        12.047449878075
 122         5.670031842116         9.685039491398
 123        11.473007175261         9.043938283569
 124        13.969511762797         3.755977090922
 125        10.876161408976         9.976101353603
 126         5.297470193913         5.960980857192
 127         9.962184105081         7.648930001857
 128         7.327329828425         8.767674952195
 129         5.879270567548        11.344755237488
 130        10.271163135397        10.251100263217
 131         8.598349727393         8.666967690620
 132         7.429657400349        11.711799209359
 133        15.191742844496        12.795824939528
 134        15.883769196440         6.697625711982
 135        15.057721886267         8.672769176772
 136         4.290175687610         7.489324579792
 137         6.191115758818         4.052826087269
 138         6.853180918066         3.995232370348
 139        13.776856406359        12.782062726194
 140         5.412474768581         7.956785739767
 141        15.186437708469         4.266929724310
 142        14.628723478191         6.396169352983
 143        11.508973617849         5.881965351309
 144        10.864742155673         9.311633963901
 145        16.183386923561         9.095202685908
 146         7.411082534893         8.108408090081
 147        10.493048403104         8.100695228010
 148         6.338424871895         7.086345353822
 149        10.371085778355         5.452295668969
 150        15.534705567181         7.980570092331
 151        12.184456055421        10.088147537147
 152        14.050140161838         4.415633344278
 153         4.697222578233         5.526820990655
 154         6.328688676339        11.834316954548
 155         4.315823577071         4.942964049232
 156         7.977667034446         8.904455176600
 157         6.850375362570         7.510083488076
 158        16.955459093597        10.238914228696
 159        12.583713744165         6.367330674343
 160         7.593582457583         9.446789344003
 161        15.976555814379         9.726762820474
 162         3.955449902993         6.221105297032
 163         7.578548291675         4.700894014493
 164        10.855770461372        10.640353956594
 165         8.319489689880         6.875030244412
 166        14.856713618817         5.768771920538
 167         6.429176395870         8.812812668010
 168         6.451012961924         5.132219778235
 169        10.740943147369         6.005534356412
 170         5.077576349147         7.382773231208
 171         8.162700213519         7.588385773997
 172         7.173357400518         9.961627389153
 173        15.293280012096         6.392716160692
 174         9.929734525188         6.792010858814
 175        11.907654866025        11.291524775497
 176         5.965855888296         4.678050288694
 177        11.039362734249         5.411738885321
 178         8.849752088282        11.465034058359
 179         9.436891262308        11.879845570181
 180        10.250772187792        10.915352866208
 181         8.783382906468         7.350898288018
 182        17.113985233502        11.382401754432
 183        14.293014229471         5.227811545264
 184        12.916263990012         8.309242042828
 185         9.447305039158        11.174211462577
 186        16.294729243490        10.310212030201
 187         7.517144286892         4.023515866900
 188        10.091715595073         6.147488210398
 189         7.939525902030        12.138040247171
 190        16.708488713951        10.855885008302
 191        13.810619106904        10.937190363294
 192        15.339129189017         7.079403233926
 193         5.178361218688         5.068396602146
 194        11.783756593202         7.437288478044
 195         6.758836600655         8.235775874815
