 200         0.281678843686
   1        10.281592393844         3.341844411887
   2         9.281678843669         2.825228032097
   3         1.267177933557         1.671806241044
   4         6.646868247934         8.319715133555
   5         1.718321156314         3.918487023968
   6         5.188975498034         1.987109927019
   7         8.178992139392         0.313582320871
   8         9.711042727196         2.460510964467
   9         6.788881020647         6.903957983020
  10         1.179318489506         5.329205447524
  11         7.687249702039         7.301336363188
  12         8.411202129078         7.028515500277
  13         0.935955696314         3.700868826476
  14         1.989797834476         7.264264761758
  15         4.124402102838         8.436268758642
  16         5.218321156298         2.596074951657
  17         4.326817950953         1.311771313382
  18         9.281678843672         3.388585719449
  19         8.579536685228         1.369833092685
  20         3.727703388119         6.782390132097
  21         8.761324976530         7.469861028871
  22        10.582252184855         3.818263947574
  23         9.829841485334         7.185610629377
  24        10.198924795878         2.742189808147
  25         6.466517272803         1.511397680535
  26        10.262072949155         1.530199952620
  27         9.844683657087         6.185437657193
  28         1.978174452205         0.511461370010
  29         1.680208563148         2.385539580145
  30         9.281678843684         4.515301094145
  31         3.641485637554         2.217984846836
  32        10.326242963682         4.883449456589
  33         6.323730854157         7.246351162487
  34         3.282437087987         0.329986212395
  35         1.718321156315         5.608560086084
  36         8.194162691790         8.684011992833
  37         3.920991246120         7.345152712160
  38         4.804051943851         1.012405984824
  39         4.769560912353         2.936642312640
  40         7.405317858226         0.379500800197
  41         6.230439087637         6.063357687374
  42         4.281678843679         3.218321156321
  43         4.281678843678         6.345036531054
  44         4.845036531052         5.781678843684
  45         8.619619993340         2.218321156314
  46         1.712616872637         1.278600977144
  47         6.873335747082         0.564883963753
  48         9.368076767464         1.300293964363
  49         9.009023554389         1.734405325764
  50         2.417597393061         7.630815469839
  51         8.198081523207         7.554343879639
  52         0.710007992181         1.588538357992
  53         5.742557018961         5.781678843683
  54         3.592158356182         8.620899411743
  55         8.383696440832         0.838432807099
  56         0.292750758970         3.047625759249
  57         6.164739635405         2.550467614400
  58        10.135150306678         7.659064330917
  59         9.180506539654         2.271029467670
  60         5.806139377285         7.576226579410
  61         5.781678843681         6.403925048353
  62        10.122853479470         2.076084393834
  63         7.677345897850         7.864606989596
  64         4.835260364588         6.449532385608
  65         0.873978569323         6.917954280866
  66         7.133702804346         8.012336711723
  67         6.269560912362         6.685603892031
  68         1.011401390552         2.173752696325
  69         1.718321156314         5.045202398712
  70         2.918739109856         0.760213669241
  71         5.676857566711         2.268788770712
  72         6.164739635386         1.987109927031
  73         5.811024501941         7.012890072978
  74         1.431791076533         3.433438163231
  75         9.769560912377         4.796979937823
  76         1.718321156316         6.171917773829
  77         2.375807053982         0.910535545979
  78        10.187339505694         5.738270067429
  79         9.769560912347         3.106906875782
  80         4.621135724428         8.170510234597
  81         1.476227996923         0.767237913011
  82         9.241858686037         7.785787809869
  83         7.692457796718         8.427761954441
  84         1.372321099147         7.185897913798
  85         4.730439087620         2.314396107966
  86        10.418805018847         7.157536950007
  87         6.718321156319         6.345036531055
  88         2.648116331125         1.853754410892
  89         0.454231449176         2.090484813273
  90         8.179050792922         8.120857027988
  91         9.516383257227         6.717512538026
  92         5.978635204129         1.229718836841
  93         9.818513185450         3.668941225156
  94        10.612498811960         5.368660207962
  95        10.710956277382         2.977127344243
  96         8.023176977753         1.281313265473
  97         5.318257308601         7.294547735730
  98         1.060705064911         1.147648976062
  99         7.075845881401         1.656234727376
 100         8.742028534155         0.403504109718
 101         7.126451538040         7.354976862565
 102         9.895530340753         1.102393454155
 103         4.349208848772         0.678796660017
 104         5.257442981034         3.218321156319
 105         3.871039155772         0.980655663220
 106         3.872935923053         1.645482249179
 107        10.707365654779         5.954937296580
 108         2.058029215580         8.064500389642
 109         4.211118979329         2.096042016989
 110         8.229872802427         1.811542333000
 111         6.718321156315         5.781678843684
 112         5.676857566711         1.705431083340
 113         1.230439087633         4.763523555026
 114         2.973845921231         7.720031269053
 115         7.638037826077         1.692457665603
 116         9.586133268322         1.820355388659
 117         0.413872853909         5.188563478786
 118         4.531607696723         7.490477349933
 119        10.631618613082         6.513179421105
 120         1.212722491473         2.699910180586
 121         0.574605573956         4.133070137201
 122         6.376989245101         0.831364795871
 123         3.555763711940         7.837095913027
 124         9.769560912387         5.360337625194
 125         1.295609742083         6.544324734287
 126         1.101927421056         7.893573380083
 127         2.389897106073         6.781678843686
 128         0.380983320497         3.604031096217
 129         2.218624803792         2.218321156316
 130         2.613395462107         8.159053105832
 131         7.270356263109         2.216274897569
 132         2.255890739798         8.594442670055
 133         1.230439087744         5.890238929958
 134         6.879479339498         1.128208151213
 135         6.193568169214         7.985214128247
 136         4.281678843683         5.781678843684
 137         1.529726979642         8.260124088164
 138         2.774863698701         7.192984820400
 139         9.281678843686         5.078658781494
 140         2.521106508079         0.361139493277
 141         4.281678843677         2.654963468952
 142         9.281678843676         3.951943406794
 143         0.736984496926         7.464401449445
 144         1.806666574328         1.834052628985
 145         1.718321156314         4.481844711340
 146         1.630229656994         7.697949681560
 147         7.840125611536         2.218321156328
 148         8.735456129886         8.032624466463
 149        10.610735548150         2.357763237499
 150        10.326242963653         4.320091769218
 151         0.863194681555         3.142229587643
 152         2.793368609404         1.309444150494
 153         3.159830291330         6.781678843685
 154         7.826810435863         0.753286689306
 155         3.838842424956         0.418218773921
 156         0.291190623897         6.037787356447
 157         5.019489765402         7.772156193624
 158         4.276793719005         6.908373037485
 159         6.154963468942         3.218321156314
 160         9.267727532686         7.223024372278
 161         9.735899411981         8.056519494426
 162         5.323142433260         6.731211229300
 163         3.312886585208         1.706446362390
 164         5.188975498034         1.423752239647
 165         6.718321156318         2.654963468959
 166         9.281678843673         6.205374156191
 167         9.264445276305         8.364907045845
 168         9.466043471578         0.737821221104
 169         8.917604685234         6.781678843683
 170         3.331701408928         1.143402948142
 171         7.441671284179         1.164431089434
 172         8.938589898295         0.935721731285
 173         2.246369912914         1.458821885800
 174         7.904799572929         6.781678843675
 175         6.718321156314         3.218321156323
 176         4.830375239923         7.012868892039
 177         3.169643990278         8.248268905044
 178         0.807727673510         6.262645890415
 179         0.713902038132         5.665380395992
 180        10.096522124636         6.689371452629
 181         0.386096500749         6.636275436994
 182         6.672580965974         7.688703378938
 183         5.293796775006         6.122246204662
 184         0.655552550099         2.616642297533
 185         3.077607858458         2.218321156317
 186         7.148814703212         8.575491676566
 187         6.718321156297         2.091605781594
 188         1.829479337501         6.724200077255
 189         7.339071827224         6.781723574777
 190         4.676269145816         1.753648837509
 191         3.358812513860         7.308725292338
 192         9.281678843685         5.642016468843
 193         8.750568028755         8.595779431307
 194         2.814256577656         8.685386361652
 195         5.706203224983         2.877753795337
 196         9.769560912360         4.233622250453
 197         0.672178358734         4.687913750835
 198         4.117979448556         7.872947683736
 199         1.225853817972         4.196647382457
 200         1.718321156317         2.948389302498
