 100         0.390722329452
   1         1.609277670564         3.035659782070
   2         7.148214033770         8.452801053954
   3         0.845200782009         7.436597080976
   4         5.882981921004         1.489124942622
   5         0.834399731075         3.136753470309
   6         6.007706304154         6.660818144922
   7         6.593249012851         7.178307749829
   8         2.145770420227         2.109277670557
   9         9.704323657564         2.315392386648
  10         5.124466637390         3.109277670560
  11         3.850009271767         0.546293596956
  12         2.305462498458         0.505741465909
  13         5.875010449363         5.890722329437
  14         1.309388402955         5.218772142999
  15         5.771861572711         2.339416367124
  16         4.390722329448         6.232287585631
  17         4.990416913823         2.339416367125
  18         2.215616311223         6.890722329419
  19        10.168227920403         2.979368731274
  20         8.692725254855         8.494545913017
  21         3.749992324884         6.890722329434
  22        10.165829948254         4.400257834808
  23         8.662960390059         0.500734092245
  24         9.373306102181         1.596885999599
  25         2.256357642749         1.285641759580
  26         7.198209767432         7.672957363508
  27         1.594235979933         0.829489198365
  28         7.967286726731         7.811436190692
  29         1.545131124237         1.609389492035
  30         5.226261645264         6.660818144936
  31         5.898378154184         7.535813336761
  32         6.454119907140         8.086783076094
  33         0.505481013542         5.307104942944
  34         7.095217736199         1.343082338636
  35         6.609277670560         2.768790521835
  36         0.834399731058         4.598255006654
  37         3.881440254759         8.437690136590
  38         5.117352731617         7.510219504963
  39         0.770253184761         1.710483180310
  40         4.390722329439         2.840437484827
  41         3.031718527818         1.188321397819
  42         1.625944306183         7.403501698483
  43         1.609277670560         5.940382967546
  44         4.548042965057         0.912559407803
  45         2.337642451917         8.499485138686
  46         5.905911296284         3.109277670561
  47        10.492486388561         3.690362543295
  48         3.114252247904         8.586277878529
  49         9.454182351790         7.391470906889
  50         0.831621482711         6.017237430075
  51         1.259617704534         2.336808107478
  52         9.390722329441         4.499575175552
  53        10.439891154747         5.132068062944
  54         0.484739765037         2.437901795735
  55        10.485285280046         2.265134606076
  56         4.569741393574         8.067693789003
  57         7.319850954011         6.890722329446
  58         7.119158980087         0.562004511681
  59         9.378226321677         0.815456830499
  60         3.137976580989         7.805193433074
  61         9.404186618169         8.171314597340
  62         6.475227946983         1.998929218398
  63         1.609277670557         4.497161318450
  64         7.862445237788         1.194698661200
  65         2.346433483321         7.709812044614
  66         8.783297178226         2.109277670590
  67        10.165829948234         5.863878291064
  68         2.982804318051         7.039310071376
  69         8.854260175926         6.890722329441
  70         9.390722329433         5.963195631850
  71         3.680146083995         2.109277670553
  72         3.080823383537         0.408421104151
  73        10.153757628531         1.557501105465
  74         1.622299343881         8.184937856554
  75         1.332403927281         3.766410550259
  76         6.430755117668         0.931809699753
  77         8.742720988492         7.714702222564
  78         9.692264798727         3.778653616611
  79         1.292522339530         6.677435939500
  80         4.406232707470         1.820393662468
  81         7.886386481670         0.413620834253
  82         4.523418184263         7.002383401125
  83         8.647188016413         1.292500040243
  84         8.087055564969         7.039224315420
  85         0.511372279570         6.730046102017
  86         0.557525987777         3.867504238475
  87        10.512932831653         6.564003525020
  88         3.905164587849         7.656605691129
  89         7.248842175122         2.109277670571
  90         6.609192860652         6.159581978518
  91         8.016069676677         1.960893993137
  92         9.737825212842         6.663320865828
  93        10.229289970574         7.292153566060
  94         9.390722329437         3.057732057672
  95         2.912958252110         1.960689025208
  96         5.093565790462         5.890722329444
  97         7.917290993082         8.591279881140
  98         5.101925650570         1.464490467995
  99         3.800904416037         1.326193890622
 100         9.664783535927         5.231385403703
